"","Longitude","Latitude","Time","Temperature","Relative Humidity"
"37",27.3999996185303,37.7000007629395,2020-01-02 12:00:00,282.769736472598,86.3880400846463
"38",27.3999996185303,37.7000007629395,2020-01-02 13:00:00,283.083256075347,86.8284457116349
"39",27.3999996185303,37.7000007629395,2020-01-02 14:00:00,283.353666732718,85.9664046522419
"40",27.3999996185303,37.7000007629395,2020-01-02 15:00:00,283.091094065416,85.3585541849742
"41",27.3999996185303,37.7000007629395,2020-01-02 16:00:00,282.569867725846,85.6471335364998
"42",27.3999996185303,37.7000007629395,2020-01-02 17:00:00,282.102200985079,85.6140111744271
"43",27.3999996185303,37.7000007629395,2020-01-02 18:00:00,281.597956957324,85.928958967715
"44",27.3999996185303,37.7000007629395,2020-01-02 19:00:00,281.12114589481,86.282587385833
"45",27.3999996185303,37.7000007629395,2020-01-02 20:00:00,280.693975436064,87.1054998818365
"46",27.3999996185303,37.7000007629395,2020-01-02 21:00:00,280.257660655572,87.8658758385382
"47",27.3999996185303,37.7000007629395,2020-01-02 22:00:00,279.864454820457,88.5107278722271
"48",27.3999996185303,37.7000007629395,2020-01-02 23:00:00,279.398094411368,89.2756642916045
"49",27.3999996185303,37.7000007629395,2020-01-03 00:00:00,278.871642745085,90.2331140042226
"50",27.3999996185303,37.7000007629395,2020-01-03 01:00:00,278.241990876231,91.1135265713839
"51",27.3999996185303,37.7000007629395,2020-01-03 02:00:00,277.737746848476,92.1649091810779
"52",27.3999996185303,37.7000007629395,2020-01-03 03:00:00,277.121158296403,93.5889971385741
"53",27.3999996185303,37.7000007629395,2020-01-03 04:00:00,276.486281100836,94.5997345455456
"54",27.3999996185303,37.7000007629395,2020-01-03 05:00:00,275.985956068116,95.4079841446231
"55",27.3999996185303,37.7000007629395,2020-01-03 06:00:00,275.81613294996,95.7763923331975
"56",27.3999996185303,37.7000007629395,2020-01-03 07:00:00,277.592744032205,94.5811827315566
"57",27.3999996185303,37.7000007629395,2020-01-03 08:00:00,279.429446371643,92.3090332323344
"58",27.3999996185303,37.7000007629395,2020-01-03 09:00:00,280.90560116792,90.2971175633786
"59",27.3999996185303,37.7000007629395,2020-01-03 10:00:00,282.117876965216,88.6463138847018
"60",27.3999996185303,37.7000007629395,2020-01-03 11:00:00,283.02577748151,87.5797224579245
"61",27.3999996185303,37.7000007629395,2020-01-03 12:00:00,283.639753370227,86.7786413353637
"62",27.3999996185303,37.7000007629395,2020-01-03 13:00:00,283.869667745576,86.2455870375701
"63",27.3999996185303,37.7000007629395,2020-01-03 14:00:00,283.550922816115,86.9930032044801
"64",27.3999996185303,37.7000007629395,2020-01-03 15:00:00,282.562029735777,88.2796000347162
"65",27.3999996185303,37.7000007629395,2020-01-03 16:00:00,281.392862883859,90.2638425307899
"66",27.3999996185303,37.7000007629395,2020-01-03 17:00:00,280.021214621832,93.0811051861307
"67",27.3999996185303,37.7000007629395,2020-01-03 18:00:00,278.848128774879,94.8342976149222
"68",27.3999996185303,37.7000007629395,2020-01-03 19:00:00,278.372624044043,95.2263020907645
"69",27.3999996185303,37.7000007629395,2020-01-03 20:00:00,277.823964739232,95.7040946829586
"70",27.3999996185303,37.7000007629395,2020-01-03 21:00:00,277.318414379799,96.136335489476
"71",27.3999996185303,37.7000007629395,2020-01-03 22:00:00,276.846828643998,96.5734560909827
"72",27.3999996185303,37.7000007629395,2020-01-03 23:00:00,276.447091150493,96.960284051875
"73",27.3999996185303,37.7000007629395,2020-01-04 00:00:00,276.061723305447,97.2878534206608
"74",27.3999996185303,37.7000007629395,2020-01-04 01:00:00,275.754735361088,97.5416144046719
"75",27.3999996185303,37.7000007629395,2020-01-04 02:00:00,275.451666411764,97.7358866226697
"76",27.3999996185303,37.7000007629395,2020-01-04 03:00:00,275.241347011587,97.8638456386179
"77",27.3999996185303,37.7000007629395,2020-01-04 04:00:00,275.007513641203,97.9841823234849
"78",27.3999996185303,37.7000007629395,2020-01-04 05:00:00,274.923908413804,98.0089137221271
"79",27.3999996185303,37.7000007629395,2020-01-04 06:00:00,274.850753839829,97.9824869171892
"80",27.3999996185303,37.7000007629395,2020-01-04 07:00:00,276.862504624135,97.4194601028644
"81",27.3999996185303,37.7000007629395,2020-01-04 08:00:00,279.968961354707,93.2324172321426
"82",27.3999996185303,37.7000007629395,2020-01-04 09:00:00,281.66327354123,90.8935800831407
"83",27.3999996185303,37.7000007629395,2020-01-04 10:00:00,283.092400397094,89.0166395181417
"84",27.3999996185303,37.7000007629395,2020-01-04 11:00:00,284.15183538805,87.6852800406744
"85",27.3999996185303,37.7000007629395,2020-01-04 12:00:00,284.838965850742,86.7977012408026
"86",27.3999996185303,37.7000007629395,2020-01-04 13:00:00,285.071492889448,86.3460404973455
"87",27.3999996185303,37.7000007629395,2020-01-04 14:00:00,284.761892281733,87.5277058066757
"88",27.3999996185303,37.7000007629395,2020-01-04 15:00:00,283.587500103102,90.2765900138397
"89",27.3999996185303,37.7000007629395,2020-01-04 16:00:00,282.070849024804,92.6248514039705
"90",27.3999996185303,37.7000007629395,2020-01-04 17:00:00,282.082606009907,92.5276137276306
"91",27.3999996185303,37.7000007629395,2020-01-04 18:00:00,281.51696439328,93.6195720261669
"92",27.3999996185303,37.7000007629395,2020-01-04 19:00:00,280.632577847192,94.0771789303165
"93",27.3999996185303,37.7000007629395,2020-01-04 20:00:00,280.34257221465,94.7369413796199
"94",27.3999996185303,37.7000007629395,2020-01-04 21:00:00,280.074774220635,95.2968919665508
"95",27.3999996185303,37.7000007629395,2020-01-04 22:00:00,279.963736027994,95.880989135061
"96",27.3999996185303,37.7000007629395,2020-01-04 23:00:00,279.703776024048,95.7995277088594
"97",27.3999996185303,37.7000007629395,2020-01-05 00:00:00,279.366742451093,96.4827395603951
"98",27.3999996185303,37.7000007629395,2020-01-05 01:00:00,278.997050586185,97.3641139057967
"99",27.3999996185303,37.7000007629395,2020-01-05 02:00:00,278.533302840452,97.916861694578
"100",27.3999996185303,37.7000007629395,2020-01-05 03:00:00,277.859235694541,98.2188720859939
"101",27.3999996185303,37.7000007629395,2020-01-05 04:00:00,276.667861204095,98.5809761534139
"102",27.3999996185303,37.7000007629395,2020-01-05 05:00:00,275.979424409725,98.6868360008786
"103",27.3999996185303,37.7000007629395,2020-01-05 06:00:00,276.119201899284,98.4462647053606
"104",27.3999996185303,37.7000007629395,2020-01-05 07:00:00,277.499994483058,97.3983535713186
"105",27.3999996185303,37.7000007629395,2020-01-05 08:00:00,280.226308695297,93.6365870954917
"106",27.3999996185303,37.7000007629395,2020-01-05 09:00:00,281.985937465726,90.9758282357647
"107",27.3999996185303,37.7000007629395,2020-01-05 10:00:00,283.872280408933,87.7748814576761
"108",27.3999996185303,37.7000007629395,2020-01-05 11:00:00,285.113295503147,85.7330235404097
"109",27.3999996185303,37.7000007629395,2020-01-05 12:00:00,285.749479030392,85.0576192069731
"110",27.3999996185303,37.7000007629395,2020-01-05 13:00:00,285.575736917202,86.2311491953323
"111",27.3999996185303,37.7000007629395,2020-01-05 14:00:00,284.633871777277,89.9721028751672
"112",27.3999996185303,37.7000007629395,2020-01-05 15:00:00,283.289656480491,93.5610344940774
"113",27.3999996185303,37.7000007629395,2020-01-05 16:00:00,282.427477572931,94.7292843335904
"114",27.3999996185303,37.7000007629395,2020-01-05 17:00:00,281.893187916579,95.4204436009774
"115",27.3999996185303,37.7000007629395,2020-01-05 18:00:00,281.639759571024,95.8798865498947
"116",27.3999996185303,37.7000007629395,2020-01-05 19:00:00,280.940872123229,96.4982841851017
"117",27.3999996185303,37.7000007629395,2020-01-05 20:00:00,280.670461465858,96.705664652658
"118",27.3999996185303,37.7000007629395,2020-01-05 21:00:00,280.465367392393,96.9114156291459
"119",27.3999996185303,37.7000007629395,2020-01-05 22:00:00,280.219777036906,97.0680536554572
"120",27.3999996185303,37.7000007629395,2020-01-05 23:00:00,279.993781656591,97.1000710947226
"121",27.3999996185303,37.7000007629395,2020-01-06 00:00:00,279.812201553332,97.0597260961978
"122",27.3999996185303,37.7000007629395,2020-01-06 01:00:00,279.719452004186,96.9278853976257
"123",27.3999996185303,37.7000007629395,2020-01-06 02:00:00,279.661973410348,96.4817196238641
"124",27.3999996185303,37.7000007629395,2020-01-06 03:00:00,279.494762955549,96.8560819279019
"125",27.3999996185303,37.7000007629395,2020-01-06 04:00:00,279.324939837393,96.8316136719093
"126",27.3999996185303,37.7000007629395,2020-01-06 05:00:00,279.1394407391,96.7792543228173
"127",27.3999996185303,37.7000007629395,2020-01-06 06:00:00,279.011420234644,96.8592553119517
"128",27.3999996185303,37.7000007629395,2020-01-06 07:00:00,279.488231297158,96.2587991965198
"129",27.3999996185303,37.7000007629395,2020-01-06 08:00:00,279.923239745973,95.9306184395091
"130",27.3999996185303,37.7000007629395,2020-01-06 09:00:00,279.941528389466,96.5494007953271
"131",27.3999996185303,37.7000007629395,2020-01-06 10:00:00,280.214551710194,96.426132607772
"132",27.3999996185303,37.7000007629395,2020-01-06 11:00:00,280.854654232473,95.6906356873822
"133",27.3999996185303,37.7000007629395,2020-01-06 12:00:00,281.601875952358,95.180308209144
"134",27.3999996185303,37.7000007629395,2020-01-06 13:00:00,282.120489628572,94.929655186439
"135",27.3999996185303,37.7000007629395,2020-01-06 14:00:00,282.077380683194,95.2707884474212
"136",27.3999996185303,37.7000007629395,2020-01-06 15:00:00,281.494756754752,95.9500929453798
"137",27.3999996185303,37.7000007629395,2020-01-06 16:00:00,281.010107702169,96.1847904600034
"138",27.3999996185303,37.7000007629395,2020-01-06 17:00:00,280.507170006093,96.3746423702493
"139",27.3999996185303,37.7000007629395,2020-01-06 18:00:00,279.976799344776,96.790470071223
"140",27.3999996185303,37.7000007629395,2020-01-06 19:00:00,278.782812190973,97.1918309112766
"141",27.3999996185303,37.7000007629395,2020-01-06 20:00:00,278.449697613052,97.3818069669359
"142",27.3999996185303,37.7000007629395,2020-01-06 21:00:00,278.094375396603,97.5545049337479
"143",27.3999996185303,37.7000007629395,2020-01-06 22:00:00,278.025139817663,97.5925174638429
"144",27.3999996185303,37.7000007629395,2020-01-06 23:00:00,277.897119313207,97.6231126422133
"145",27.3999996185303,37.7000007629395,2020-01-07 00:00:00,277.806982427417,97.5414283339078
"146",27.3999996185303,37.7000007629395,2020-01-07 01:00:00,277.558779408574,97.4662962270984
"147",27.3999996185303,37.7000007629395,2020-01-07 02:00:00,277.41508292398,97.5570159317739
"148",27.3999996185303,37.7000007629395,2020-01-07 03:00:00,277.179943221919,97.6941963610264
"149",27.3999996185303,37.7000007629395,2020-01-07 04:00:00,277.203457192125,97.6709547617653
"150",27.3999996185303,37.7000007629395,2020-01-07 05:00:00,277.114626638012,97.6738844831016
"151",27.3999996185303,37.7000007629395,2020-01-07 06:00:00,277.39418161713,97.4306124122144
"152",27.3999996185303,37.7000007629395,2020-01-07 07:00:00,278.58294344422,96.9035265834775
"153",27.3999996185303,37.7000007629395,2020-01-07 08:00:00,279.616251801614,95.9775407994184
"154",27.3999996185303,37.7000007629395,2020-01-07 09:00:00,280.457529402324,94.6568941123301
"155",27.3999996185303,37.7000007629395,2020-01-07 10:00:00,281.358898260228,93.701699476166
"156",27.3999996185303,37.7000007629395,2020-01-07 11:00:00,281.607101279071,93.2998143429283
"157",27.3999996185303,37.7000007629395,2020-01-07 12:00:00,281.765167412123,93.2758103491312
"158",27.3999996185303,37.7000007629395,2020-01-07 13:00:00,282.043416059563,92.6705199342584
"159",27.3999996185303,37.7000007629395,2020-01-07 14:00:00,281.77431173387,92.8867522098548
"160",27.3999996185303,37.7000007629395,2020-01-07 15:00:00,281.076730617754,93.4866504521368
"161",27.3999996185303,37.7000007629395,2020-01-07 16:00:00,280.341265882971,93.9501701182234
"162",27.3999996185303,37.7000007629395,2020-01-07 17:00:00,279.626702455039,94.5517806566621
"163",27.3999996185303,37.7000007629395,2020-01-07 18:00:00,279.104169783791,94.9174140718766
"164",27.3999996185303,37.7000007629395,2020-01-07 19:00:00,278.434021632915,95.518577707774
"165",27.3999996185303,37.7000007629395,2020-01-07 20:00:00,277.965048560469,95.8869914866314
"166",27.3999996185303,37.7000007629395,2020-01-07 21:00:00,277.583599710458,96.2557704978456
"167",27.3999996185303,37.7000007629395,2020-01-07 22:00:00,277.229583825687,96.55552331672
"168",27.3999996185303,37.7000007629395,2020-01-07 23:00:00,277.017958093832,96.6662185920651
"169",27.3999996185303,37.7000007629395,2020-01-08 00:00:00,276.827233668826,96.7760975475296
"170",27.3999996185303,37.7000007629395,2020-01-08 01:00:00,276.654797887314,96.7977650598869
"171",27.3999996185303,37.7000007629395,2020-01-08 02:00:00,276.579030649983,96.7754309854792
"172",27.3999996185303,37.7000007629395,2020-01-08 03:00:00,276.362179591415,96.9029868801008
"173",27.3999996185303,37.7000007629395,2020-01-08 04:00:00,276.158391849628,96.9992849521406
"174",27.3999996185303,37.7000007629395,2020-01-08 05:00:00,275.965054761266,97.102621643052
"175",27.3999996185303,37.7000007629395,2020-01-08 06:00:00,275.961135766232,97.0168938628601
"176",27.3999996185303,37.7000007629395,2020-01-08 07:00:00,277.497381819702,95.524527707552
"177",27.3999996185303,37.7000007629395,2020-01-08 08:00:00,279.033627873172,94.0826409366899
"178",27.3999996185303,37.7000007629395,2020-01-08 09:00:00,280.441853422187,92.510976972188
"179",27.3999996185303,37.7000007629395,2020-01-08 10:00:00,281.646291229414,90.9343906232676
"180",27.3999996185303,37.7000007629395,2020-01-08 11:00:00,282.508470136974,89.4357550965105
"181",27.3999996185303,37.7000007629395,2020-01-08 12:00:00,283.72074593427,86.69794322358
"182",27.3999996185303,37.7000007629395,2020-01-08 13:00:00,283.392856683062,86.9767841683784
"183",27.3999996185303,37.7000007629395,2020-01-08 14:00:00,282.729240190577,88.1683479324175
"184",27.3999996185303,37.7000007629395,2020-01-08 15:00:00,281.625389922564,89.2960139263186
"185",27.3999996185303,37.7000007629395,2020-01-08 16:00:00,280.52284598623,90.6425248962801
"186",27.3999996185303,37.7000007629395,2020-01-08 17:00:00,279.66066707867,91.8632143007981
"187",27.3999996185303,37.7000007629395,2020-01-08 18:00:00,278.960473299197,92.8566662589912
"188",27.3999996185303,37.7000007629395,2020-01-08 19:00:00,278.435327964593,94.0195904975958
"189",27.3999996185303,37.7000007629395,2020-01-08 20:00:00,277.99248152571,94.6942637381903
"190",27.3999996185303,37.7000007629395,2020-01-08 21:00:00,277.654141621076,95.0844035517973
"191",27.3999996185303,37.7000007629395,2020-01-08 22:00:00,277.315801716443,95.3898587548494
"192",27.3999996185303,37.7000007629395,2020-01-08 23:00:00,276.978768143488,95.6690366721175
"193",27.3999996185303,37.7000007629395,2020-01-09 00:00:00,276.674392862486,95.8286343087069
"194",27.3999996185303,37.7000007629395,2020-01-09 01:00:00,276.413126526861,95.788624316879
"195",27.3999996185303,37.7000007629395,2020-01-09 02:00:00,276.244609740384,95.6302167576612
"196",27.3999996185303,37.7000007629395,2020-01-09 03:00:00,276.120508230962,95.2347974171934
"197",27.3999996185303,37.7000007629395,2020-01-09 04:00:00,275.987262399794,94.9909948072913
"198",27.3999996185303,37.7000007629395,2020-01-09 05:00:00,275.877530538832,94.82951163719
"199",27.3999996185303,37.7000007629395,2020-01-09 06:00:00,275.951991444485,94.4649365522614
"200",27.3999996185303,37.7000007629395,2020-01-09 07:00:00,276.754079094851,93.1316099130555
"201",27.3999996185303,37.7000007629395,2020-01-09 08:00:00,277.980724540607,91.2644872443834
"202",27.3999996185303,37.7000007629395,2020-01-09 09:00:00,279.31318285229,89.4920629499428
"203",27.3999996185303,37.7000007629395,2020-01-09 10:00:00,280.56464859993,88.1002271231119
"204",27.3999996185303,37.7000007629395,2020-01-09 11:00:00,281.655435551161,86.8162663347385
"205",27.3999996185303,37.7000007629395,2020-01-09 12:00:00,282.418333251184,85.8457495275675
"206",27.3999996185303,37.7000007629395,2020-01-09 13:00:00,282.695275566945,85.3836333458052
"207",27.3999996185303,37.7000007629395,2020-01-09 14:00:00,282.417026919506,86.1261270661247
"208",27.3999996185303,37.7000007629395,2020-01-09 15:00:00,281.498675749787,87.3715871692706
"209",27.3999996185303,37.7000007629395,2020-01-09 16:00:00,280.524152317908,88.7745129842581
"210",27.3999996185303,37.7000007629395,2020-01-09 17:00:00,279.575755519592,90.4680971940297
"211",27.3999996185303,37.7000007629395,2020-01-09 18:00:00,278.407894999352,92.7089470735928
"212",27.3999996185303,37.7000007629395,2020-01-09 19:00:00,277.597969358917,94.187521549035
"213",27.3999996185303,37.7000007629395,2020-01-09 20:00:00,276.918676886294,94.9192790697042
"214",27.3999996185303,37.7000007629395,2020-01-09 21:00:00,276.281187027371,95.5924690886722
"215",27.3999996185303,37.7000007629395,2020-01-09 22:00:00,275.740365712629,96.0187795987314
"216",27.3999996185303,37.7000007629395,2020-01-09 23:00:00,275.243959674943,96.3898361369358
"217",27.3999996185303,37.7000007629395,2020-01-10 00:00:00,274.862510824932,96.651492849102
"218",27.3999996185303,37.7000007629395,2020-01-10 01:00:00,274.541153232114,96.6997199182802
"219",27.3999996185303,37.7000007629395,2020-01-10 02:00:00,274.253760262927,96.6362908035054
"220",27.3999996185303,37.7000007629395,2020-01-10 03:00:00,274.059116842887,96.4654904167689
"221",27.3999996185303,37.7000007629395,2020-01-10 04:00:00,273.936321665144,96.2675114825784
"222",27.3999996185303,37.7000007629395,2020-01-10 05:00:00,273.846184779354,96.11444779643
"223",27.3999996185303,37.7000007629395,2020-01-10 06:00:00,273.933709001788,95.9715010008641
"224",27.3999996185303,37.7000007629395,2020-01-10 07:00:00,276.580336981661,93.9727069660117
"225",27.3999996185303,37.7000007629395,2020-01-10 08:00:00,279.187775011191,90.6619654330676
"226",27.3999996185303,37.7000007629395,2020-01-10 09:00:00,281.051910315869,88.4439131110234
"227",27.3999996185303,37.7000007629395,2020-01-10 10:00:00,282.609057676189,86.6298209570696
"228",27.3999996185303,37.7000007629395,2020-01-10 11:00:00,283.769080206361,85.4613137778174
"229",27.3999996185303,37.7000007629395,2020-01-10 12:00:00,284.560717203302,84.7909594040461
"230",27.3999996185303,37.7000007629395,2020-01-10 13:00:00,284.936940726601,84.3758826382287
"231",27.3999996185303,37.7000007629395,2020-01-10 14:00:00,284.707026351252,85.8545786100475
"232",27.3999996185303,37.7000007629395,2020-01-10 15:00:00,283.647591360296,87.912833348555
"233",27.3999996185303,37.7000007629395,2020-01-10 16:00:00,281.792600377364,91.4471557534594
"234",27.3999996185303,37.7000007629395,2020-01-10 17:00:00,280.95393544001,91.8327101463209
"235",27.3999996185303,37.7000007629395,2020-01-10 18:00:00,280.386987491706,92.2410135526424
"236",27.3999996185303,37.7000007629395,2020-01-10 19:00:00,279.07673681855,93.1650518643038
"237",27.3999996185303,37.7000007629395,2020-01-10 20:00:00,278.385687360824,93.706768924791
"238",27.3999996185303,37.7000007629395,2020-01-10 21:00:00,277.780855793854,94.1875328708445
"239",27.3999996185303,37.7000007629395,2020-01-10 22:00:00,277.541797096758,94.2122355237967
"240",27.3999996185303,37.7000007629395,2020-01-10 23:00:00,277.395487948808,94.2661136636503
"241",27.3999996185303,37.7000007629395,2020-01-11 00:00:00,276.883405930985,94.8872325157645
"242",27.3999996185303,37.7000007629395,2020-01-11 01:00:00,276.619526932005,95.3382453756608
"243",27.3999996185303,37.7000007629395,2020-01-11 02:00:00,276.440559492102,95.6643747966502
"244",27.3999996185303,37.7000007629395,2020-01-11 03:00:00,276.234159086959,96.0092821482627
"245",27.3999996185303,37.7000007629395,2020-01-11 04:00:00,275.955910439519,96.2865090958199
"246",27.3999996185303,37.7000007629395,2020-01-11 05:00:00,275.728608727526,96.4001380260722
"247",27.3999996185303,37.7000007629395,2020-01-11 06:00:00,275.750816366054,96.4607211524874
"248",27.3999996185303,37.7000007629395,2020-01-11 07:00:00,277.724683531695,96.2952412087463
"249",27.3999996185303,37.7000007629395,2020-01-11 08:00:00,281.903638570004,90.5954960744242
"250",27.3999996185303,37.7000007629395,2020-01-11 09:00:00,283.970255284792,87.6967827235838
"251",27.3999996185303,37.7000007629395,2020-01-11 10:00:00,285.468617719596,86.5075661399175
"252",27.3999996185303,37.7000007629395,2020-01-11 11:00:00,286.479718438462,86.8505952114866
"253",27.3999996185303,37.7000007629395,2020-01-11 12:00:00,287.074099352007,87.5858388407267
"254",27.3999996185303,37.7000007629395,2020-01-11 13:00:00,287.153785584372,88.2575833601646
"255",27.3999996185303,37.7000007629395,2020-01-11 14:00:00,286.671749195146,89.1152125723385
"256",27.3999996185303,37.7000007629395,2020-01-11 15:00:00,285.725965060186,91.8363993044916
"257",27.3999996185303,37.7000007629395,2020-01-11 16:00:00,285.108070176435,91.5604706772951
"258",27.3999996185303,37.7000007629395,2020-01-11 17:00:00,284.474499312546,93.0715769242956
"259",27.3999996185303,37.7000007629395,2020-01-11 18:00:00,284.046022522123,94.2322766776934
"260",27.3999996185303,37.7000007629395,2020-01-11 19:00:00,283.885343725714,94.2279549213764
"261",27.3999996185303,37.7000007629395,2020-01-11 20:00:00,283.267448841962,95.7295456568074
"262",27.3999996185303,37.7000007629395,2020-01-11 21:00:00,282.537209433893,97.0369631019972
"263",27.3999996185303,37.7000007629395,2020-01-11 22:00:00,281.633227912633,98.1259118688671
"264",27.3999996185303,37.7000007629395,2020-01-11 23:00:00,281.019252023916,98.7412550354885
"265",27.3999996185303,37.7000007629395,2020-01-12 00:00:00,280.699200762777,98.9871572076258
"266",27.3999996185303,37.7000007629395,2020-01-12 01:00:00,280.820689608842,98.890919086397
"267",27.3999996185303,37.7000007629395,2020-01-12 02:00:00,280.610370208664,98.734206351787
"268",27.3999996185303,37.7000007629395,2020-01-12 03:00:00,280.372617843246,98.6164588271945
"269",27.3999996185303,37.7000007629395,2020-01-12 04:00:00,280.334734224581,98.5085422377916
"270",27.3999996185303,37.7000007629395,2020-01-12 05:00:00,280.061710903853,98.4026148035643
"271",27.3999996185303,37.7000007629395,2020-01-12 06:00:00,280.222389700262,98.2449563512061
"272",27.3999996185303,37.7000007629395,2020-01-12 07:00:00,281.450341477696,97.6473119719384
"273",27.3999996185303,37.7000007629395,2020-01-12 08:00:00,284.046022522123,94.72433362721
"274",27.3999996185303,37.7000007629395,2020-01-12 09:00:00,285.652810486211,92.3053630789738
"275",27.3999996185303,37.7000007629395,2020-01-12 10:00:00,287.020539753204,90.6520675105585
"276",27.3999996185303,37.7000007629395,2020-01-12 11:00:00,287.75339182463,90.4147284874657
"277",27.3999996185303,37.7000007629395,2020-01-12 12:00:00,288.056460773954,89.9978283101016
"278",27.3999996185303,37.7000007629395,2020-01-12 13:00:00,288.181868615054,89.1804911621189
"279",27.3999996185303,37.7000007629395,2020-01-12 14:00:00,287.917989616073,89.4796664411587
"280",27.3999996185303,37.7000007629395,2020-01-12 15:00:00,286.578999645999,93.5322605304095
"281",27.3999996185303,37.7000007629395,2020-01-12 16:00:00,285.656729481246,92.7904697322529
"282",27.3999996185303,37.7000007629395,2020-01-12 17:00:00,285.072799221126,93.3115922052464
"283",27.3999996185303,37.7000007629395,2020-01-12 18:00:00,284.449679010662,94.1587765866004
"284",27.3999996185303,37.7000007629395,2020-01-12 19:00:00,283.76254854797,94.7842637743889
"285",27.3999996185303,37.7000007629395,2020-01-12 20:00:00,283.084562407025,95.361750076996
"286",27.3999996185303,37.7000007629395,2020-01-12 21:00:00,282.355629330634,95.8622271877396
"287",27.3999996185303,37.7000007629395,2020-01-12 22:00:00,281.3366906217,96.4659485026034
"288",27.3999996185303,37.7000007629395,2020-01-12 23:00:00,279.963736027994,97.1603032103411
"289",27.3999996185303,37.7000007629395,2020-01-13 00:00:00,278.827227468029,97.771057133894
"290",27.3999996185303,37.7000007629395,2020-01-13 01:00:00,277.993787857388,98.1121226695962
"291",27.3999996185303,37.7000007629395,2020-01-13 02:00:00,277.488237497955,98.3675898513566
"292",27.3999996185303,37.7000007629395,2020-01-13 03:00:00,276.887324926019,98.6314355539983
"293",27.3999996185303,37.7000007629395,2020-01-13 04:00:00,276.329521299462,98.8011577692452
"294",27.3999996185303,37.7000007629395,2020-01-13 05:00:00,275.935009132669,98.8329823403349
"295",27.3999996185303,37.7000007629395,2020-01-13 06:00:00,275.9271711426,98.7074378644989
"296",27.3999996185303,37.7000007629395,2020-01-13 07:00:00,278.371317712365,97.8267888991821
"297",27.3999996185303,37.7000007629395,2020-01-13 08:00:00,281.641065902702,94.0230829249245
