"","Longitude","Latitude","Time","Temperature","Relative Humidity"
"34",38.2999992370605,38,2020-01-02 09:00:00,272.905625971107,99.3140818414376
"35",38.2999992370605,38,2020-01-02 10:00:00,273.121170697996,99.2936259262038
"36",38.2999992370605,38,2020-01-02 11:00:00,273.449059949205,98.8641361141298
"37",38.2999992370605,38,2020-01-02 12:00:00,273.631946384142,98.549230262211
"38",38.2999992370605,38,2020-01-02 13:00:00,273.573161458626,98.7176170294826
"39",38.2999992370605,38,2020-01-02 14:00:00,273.483024572836,98.9192981571381
"40",38.2999992370605,38,2020-01-02 15:00:00,273.215226578821,99.1385608035844
"41",38.2999992370605,38,2020-01-02 16:00:00,273.063692104159,99.237038536865
"42",38.2999992370605,38,2020-01-02 17:00:00,272.801119436857,99.1470184420885
"43",38.2999992370605,38,2020-01-02 18:00:00,272.508501140958,99.140291763577
"44",38.2999992370605,38,2020-01-02 19:00:00,272.219801840093,99.047898737127
"45",38.2999992370605,38,2020-01-02 20:00:00,272.211963850024,99.0199025736222
"46",38.2999992370605,38,2020-01-02 21:00:00,272.287731087355,98.9849634775352
"47",38.2999992370605,38,2020-01-02 22:00:00,272.377867973146,99.0131387623992
"48",38.2999992370605,38,2020-01-02 23:00:00,272.407913601742,99.0731456757747
"49",38.2999992370605,38,2020-01-03 00:00:00,272.377867973146,99.048570985245
"50",38.2999992370605,38,2020-01-03 01:00:00,271.961148167825,99.1050448335354
"51",38.2999992370605,38,2020-01-03 02:00:00,271.639790575007,99.0275119572466
"52",38.2999992370605,38,2020-01-03 03:00:00,271.712945148982,98.9087611328801
"53",38.2999992370605,38,2020-01-03 04:00:00,271.948084851044,99.0904445020502
"54",38.2999992370605,38,2020-01-03 05:00:00,272.069573697109,99.1377824969139
"55",38.2999992370605,38,2020-01-03 06:00:00,272.468004858936,98.9536166950527
"56",38.2999992370605,38,2020-01-03 07:00:00,273.207388588753,98.7241699498475
"57",38.2999992370605,38,2020-01-03 08:00:00,273.237434217349,98.9972242011687
"58",38.2999992370605,38,2020-01-03 09:00:00,273.34847240999,98.9466872721083
"59",38.2999992370605,38,2020-01-03 10:00:00,273.446447285849,99.0967175538051
"60",38.2999992370605,38,2020-01-03 11:00:00,273.433383969067,99.3666045348799
"61",38.2999992370605,38,2020-01-03 12:00:00,273.434690300746,99.2702133653391
"62",38.2999992370605,38,2020-01-03 13:00:00,273.341940751599,99.3693228869967
"63",38.2999992370605,38,2020-01-03 14:00:00,273.294912811187,99.32136563672
"64",38.2999992370605,38,2020-01-03 15:00:00,273.272705172659,99.2742441662929
"65",38.2999992370605,38,2020-01-03 16:00:00,273.289687484474,99.317909270377
"66",38.2999992370605,38,2020-01-03 17:00:00,273.228289895602,99.3063607103656
"67",38.2999992370605,38,2020-01-03 18:00:00,273.328877434818,99.1931031975275
"68",38.2999992370605,38,2020-01-03 19:00:00,273.445140954171,99.2064352991736
"69",38.2999992370605,38,2020-01-03 20:00:00,273.242659544062,99.0225369380865
"70",38.2999992370605,38,2020-01-03 21:00:00,272.904319639428,99.1997842946742
"71",38.2999992370605,38,2020-01-03 22:00:00,272.716207877779,99.2759060942964
"72",38.2999992370605,38,2020-01-03 23:00:00,272.650891293873,99.2233207888826
"73",38.2999992370605,38,2020-01-04 00:00:00,272.601250690104,99.3533865983279
"74",38.2999992370605,38,2020-01-04 01:00:00,272.522870789417,99.3013938293357
"75",38.2999992370605,38,2020-01-04 02:00:00,272.424895913558,99.2959595417617
"76",38.2999992370605,38,2020-01-04 03:00:00,272.439265562017,99.3743978091048
"77",38.2999992370605,38,2020-01-04 04:00:00,272.649584962195,99.3385527635787
"78",38.2999992370605,38,2020-01-04 05:00:00,272.718820541135,99.4609370507188
"79",38.2999992370605,38,2020-01-04 06:00:00,272.969636223334,99.1242229067922
"80",38.2999992370605,38,2020-01-04 07:00:00,272.980086876759,99.2103424881983
"81",38.2999992370605,38,2020-01-04 08:00:00,273.16036064834,98.9466767140242
"82",38.2999992370605,38,2020-01-04 09:00:00,273.415095325574,99.0289377294814
"83",38.2999992370605,38,2020-01-04 10:00:00,273.577080453661,98.9780567440094
"84",38.2999992370605,38,2020-01-04 11:00:00,273.693343973013,98.8690018536141
"85",38.2999992370605,38,2020-01-04 12:00:00,273.703794626438,98.9111119085654
"86",38.2999992370605,38,2020-01-04 13:00:00,273.643703369245,99.0098746470708
"87",38.2999992370605,38,2020-01-04 14:00:00,273.500006884652,99.2115701730309
"88",38.2999992370605,38,2020-01-04 15:00:00,273.138153009812,99.4402228591022
"89",38.2999992370605,38,2020-01-04 16:00:00,272.831165065454,99.4821720802064
"90",38.2999992370605,38,2020-01-04 17:00:00,272.848147377269,99.6815922217533
"91",38.2999992370605,38,2020-01-04 18:00:00,272.891256322647,99.815583378427
"92",38.2999992370605,38,2020-01-04 19:00:00,272.995762856897,99.8730102063381
"93",38.2999992370605,38,2020-01-04 20:00:00,272.893868986003,99.8723830493708
"94",38.2999992370605,38,2020-01-04 21:00:00,272.731883857916,99.7496927446282
"95",38.2999992370605,38,2020-01-04 22:00:00,272.55552908137,99.6364811101131
"96",38.2999992370605,38,2020-01-04 23:00:00,272.349128676227,99.6612784359871
"97",38.2999992370605,38,2020-01-05 00:00:00,272.234171488552,99.6510376482772
"98",38.2999992370605,38,2020-01-05 01:00:00,272.059123043684,99.7731631875659
"99",38.2999992370605,38,2020-01-05 02:00:00,271.914120227413,99.6975033659939
"100",38.2999992370605,38,2020-01-05 03:00:00,271.788712386313,99.6412179394533
"101",38.2999992370605,38,2020-01-05 04:00:00,271.591456302917,99.5799549416845
"102",38.2999992370605,38,2020-01-05 05:00:00,271.412488863014,99.3957312296336
"103",38.2999992370605,38,2020-01-05 06:00:00,271.42947117483,99.1139858116197
"104",38.2999992370605,38,2020-01-05 07:00:00,271.599294292986,97.7197550406624
"105",38.2999992370605,38,2020-01-05 08:00:00,272.048672390259,95.8126087503439
"106",38.2999992370605,38,2020-01-05 09:00:00,272.520258126061,94.7306142679489
"107",38.2999992370605,38,2020-01-05 10:00:00,272.9657172283,94.2722922398755
"108",38.2999992370605,38,2020-01-05 11:00:00,273.26486718259,94.1851970840077
"109",38.2999992370605,38,2020-01-05 12:00:00,273.442528290814,94.6257227005447
"110",38.2999992370605,38,2020-01-05 13:00:00,273.398113013758,95.2173878245155
"111",38.2999992370605,38,2020-01-05 14:00:00,273.186487281903,95.6268463315255
"112",38.2999992370605,38,2020-01-05 15:00:00,272.774992803294,95.85538000689
"113",38.2999992370605,38,2020-01-05 16:00:00,272.245928473655,95.9028349975758
"114",38.2999992370605,38,2020-01-05 17:00:00,271.689431178776,96.45984244893
"115",38.2999992370605,38,2020-01-05 18:00:00,271.189106146056,96.8884618176603
"116",38.2999992370605,38,2020-01-05 19:00:00,271.524833387333,96.9782717487297
"117",38.2999992370605,38,2020-01-05 20:00:00,271.374605244349,97.2677795411597
"118",38.2999992370605,38,2020-01-05 21:00:00,271.600600624664,97.3396398100431
"119",38.2999992370605,38,2020-01-05 22:00:00,271.422939516439,97.5126676308806
"120",38.2999992370605,38,2020-01-05 23:00:00,271.516995397264,97.9103375752175
"121",38.2999992370605,38,2020-01-06 00:00:00,271.527446050689,98.32407716626
"122",38.2999992370605,38,2020-01-06 01:00:00,271.678980525351,98.4786898998022
"123",38.2999992370605,38,2020-01-06 02:00:00,271.579699317814,98.7128804508162
"124",38.2999992370605,38,2020-01-06 03:00:00,271.463435798461,98.9511764030588
"125",38.2999992370605,38,2020-01-06 04:00:00,271.433390169864,99.021311878749
"126",38.2999992370605,38,2020-01-06 05:00:00,271.438615496577,99.0332581894857
"127",38.2999992370605,38,2020-01-06 06:00:00,271.718170475695,98.9646375476346
"128",38.2999992370605,38,2020-01-06 07:00:00,272.786749788398,97.9680837573203
"129",38.2999992370605,38,2020-01-06 08:00:00,273.101575722825,97.3335368073686
"130",38.2999992370605,38,2020-01-06 09:00:00,273.277930499371,96.9785581611469
"131",38.2999992370605,38,2020-01-06 10:00:00,273.650235027636,96.2197281235143
"132",38.2999992370605,38,2020-01-06 11:00:00,273.718164274898,96.7564768534209
"133",38.2999992370605,38,2020-01-06 12:00:00,273.626721057429,97.4380868995688
"134",38.2999992370605,38,2020-01-06 13:00:00,273.520908191502,98.1598080260764
"135",38.2999992370605,38,2020-01-06 14:00:00,273.307976127968,98.5228478935581
"136",38.2999992370605,38,2020-01-06 15:00:00,273.017970495425,98.8722390102102
"137",38.2999992370605,38,2020-01-06 16:00:00,272.900400644394,98.958418962007
"138",38.2999992370605,38,2020-01-06 17:00:00,272.969636223334,99.001305707135
"139",38.2999992370605,38,2020-01-06 18:00:00,272.912157629497,99.0070196841763
"140",38.2999992370605,38,2020-01-06 19:00:00,272.644359635482,99.2219442488252
"141",38.2999992370605,38,2020-01-06 20:00:00,272.620845665276,99.1936950069851
"142",38.2999992370605,38,2020-01-06 21:00:00,272.694000239251,99.2523219847258
"143",38.2999992370605,38,2020-01-06 22:00:00,272.505888477602,99.2913946239225
"144",38.2999992370605,38,2020-01-06 23:00:00,272.469311190614,99.3499482998508
"145",38.2999992370605,38,2020-01-07 00:00:00,272.759316823157,99.2289515778168
"146",38.2999992370605,38,2020-01-07 01:00:00,272.884724664257,99.2884240749818
"147",38.2999992370605,38,2020-01-07 02:00:00,272.794587778466,99.280592019611
"148",38.2999992370605,38,2020-01-07 03:00:00,272.663954610654,99.3054291891472
"149",38.2999992370605,38,2020-01-07 04:00:00,272.484987170752,99.2656997536719
"150",38.2999992370605,38,2020-01-07 05:00:00,272.350435007905,99.058636483548
"151",38.2999992370605,38,2020-01-07 06:00:00,272.326921037699,98.9291603507949
"152",38.2999992370605,38,2020-01-07 07:00:00,273.05585411409,98.9666664854387
"153",38.2999992370605,38,2020-01-07 08:00:00,273.523520854858,98.9657706016249
"154",38.2999992370605,38,2020-01-07 09:00:00,273.741678245104,98.9700777641313
"155",38.2999992370605,38,2020-01-07 10:00:00,273.901050709835,98.8664940135185
"156",38.2999992370605,38,2020-01-07 11:00:00,274.040828199394,99.1191701913935
"157",38.2999992370605,38,2020-01-07 12:00:00,274.061729506244,99.3781100487132
"158",38.2999992370605,38,2020-01-07 13:00:00,274.055197847853,99.3935520581832
"159",38.2999992370605,38,2020-01-07 14:00:00,273.548341156742,99.4982119414698
"160",38.2999992370605,38,2020-01-07 15:00:00,272.734496521273,99.6066499813692
"161",38.2999992370605,38,2020-01-07 16:00:00,272.931752604669,99.6862462492277
"162",38.2999992370605,38,2020-01-07 17:00:00,272.825939738741,99.8459745819699
"163",38.2999992370605,38,2020-01-07 18:00:00,272.950041248163,99.8583709478656
"164",38.2999992370605,38,2020-01-07 19:00:00,273.075449089262,99.8669651160845
"165",38.2999992370605,38,2020-01-07 20:00:00,273.344553414955,99.8818557136265
"166",38.2999992370605,38,2020-01-07 21:00:00,273.566629800236,99.7439739947134
"167",38.2999992370605,38,2020-01-07 22:00:00,273.54964748842,99.6816725816894
"168",38.2999992370605,38,2020-01-07 23:00:00,273.199550598684,99.7811947101721
"169",38.2999992370605,38,2020-01-08 00:00:00,272.935671599703,99.8340210396549
"170",38.2999992370605,38,2020-01-08 01:00:00,272.674405264079,99.8200252947219
"171",38.2999992370605,38,2020-01-08 02:00:00,272.622151996954,99.7989094870716
"172",38.2999992370605,38,2020-01-08 03:00:00,272.747559838054,99.7702579565568
"173",38.2999992370605,38,2020-01-08 04:00:00,272.661341947298,99.8444217375046
"174",38.2999992370605,38,2020-01-08 05:00:00,272.673098932401,99.8187344888221
"175",38.2999992370605,38,2020-01-08 06:00:00,272.778911798329,99.8232539871296
"176",38.2999992370605,38,2020-01-08 07:00:00,273.13945934149,99.6593874225912
"177",38.2999992370605,38,2020-01-08 08:00:00,273.340634419921,99.4944970958764
"178",38.2999992370605,38,2020-01-08 09:00:00,273.490862562905,99.3877571556225
"179",38.2999992370605,38,2020-01-08 10:00:00,273.762579551954,99.0056811608331
"180",38.2999992370605,38,2020-01-08 11:00:00,273.70248829476,99.1364307316599
"181",38.2999992370605,38,2020-01-08 12:00:00,273.846184779354,98.7239882908983
"182",38.2999992370605,38,2020-01-08 13:00:00,273.714245279863,99.006924656356
"183",38.2999992370605,38,2020-01-08 14:00:00,273.65415402267,99.0856210660847
"184",38.2999992370605,38,2020-01-08 15:00:00,273.420320652286,99.1652154830308
"185",38.2999992370605,38,2020-01-08 16:00:00,273.284462157762,99.1679408579486
"186",38.2999992370605,38,2020-01-08 17:00:00,273.006213510322,99.185505810532
"187",38.2999992370605,38,2020-01-08 18:00:00,272.720126872813,99.0756540174046
"188",38.2999992370605,38,2020-01-08 19:00:00,273.102882054503,98.9523718491515
"189",38.2999992370605,38,2020-01-08 20:00:00,272.997069188575,99.137751702903
"190",38.2999992370605,38,2020-01-08 21:00:00,273.193018940293,99.2564850108067
"191",38.2999992370605,38,2020-01-08 22:00:00,272.870355015797,99.2236591716767
"192",38.2999992370605,38,2020-01-08 23:00:00,272.564673403117,99.2260824000627
"193",38.2999992370605,38,2020-01-09 00:00:00,272.198900533243,99.2604724527036
"194",38.2999992370605,38,2020-01-09 01:00:00,271.823983341622,99.2825341854573
"195",38.2999992370605,38,2020-01-09 02:00:00,271.49217509538,99.2744244906586
"196",38.2999992370605,38,2020-01-09 03:00:00,271.129014888862,99.2759579452834
"197",38.2999992370605,38,2020-01-09 04:00:00,271.237440418146,99.2782052796266
"198",38.2999992370605,38,2020-01-09 05:00:00,270.512426336789,99.2587541854567
"199",38.2999992370605,38,2020-01-09 06:00:00,270.859910563169,99.0955595226844
"200",38.2999992370605,38,2020-01-09 07:00:00,271.872317613713,98.90405329195
"201",38.2999992370605,38,2020-01-09 08:00:00,272.867742352441,98.4492692351734
"202",38.2999992370605,38,2020-01-09 09:00:00,273.852716437744,97.5142547780368
"203",38.2999992370605,38,2020-01-09 10:00:00,274.394844084165,96.8439505033538
"204",38.2999992370605,38,2020-01-09 11:00:00,274.57903685078,96.426216330917
"205",38.2999992370605,38,2020-01-09 12:00:00,274.545072227148,96.5606381726093
"206",38.2999992370605,38,2020-01-09 13:00:00,274.272048906421,96.7346347654994
"207",38.2999992370605,38,2020-01-09 14:00:00,273.818751814113,96.7998971383325
"208",38.2999992370605,38,2020-01-09 15:00:00,272.63913430877,96.4843703326798
"209",38.2999992370605,38,2020-01-09 16:00:00,271.625420926548,96.6992475547438
"210",38.2999992370605,38,2020-01-09 17:00:00,270.65089749467,97.2543565392908
"211",38.2999992370605,38,2020-01-09 18:00:00,269.891918789681,97.3387520474238
"212",38.2999992370605,38,2020-01-09 19:00:00,269.361548128364,97.3621616309733
"213",38.2999992370605,38,2020-01-09 20:00:00,268.957891639825,97.2179046923949
"214",38.2999992370605,38,2020-01-09 21:00:00,268.643065705398,96.9054131514115
"215",38.2999992370605,38,2020-01-09 22:00:00,268.240715548536,96.6237928077829
"216",38.2999992370605,38,2020-01-09 23:00:00,267.808319763078,96.53253619025
"217",38.2999992370605,38,2020-01-10 00:00:00,267.558810412557,96.3803986264208
"218",38.2999992370605,38,2020-01-10 01:00:00,267.310607393714,96.2883908854002
"219",38.2999992370605,38,2020-01-10 02:00:00,267.135558948846,96.1730992155217
"220",38.2999992370605,38,2020-01-10 03:00:00,266.906950905175,96.2032116909967
"221",38.2999992370605,38,2020-01-10 04:00:00,266.650909896263,96.1621507436457
"222",38.2999992370605,38,2020-01-10 05:00:00,266.428833510983,96.1667441482477
"223",38.2999992370605,38,2020-01-10 06:00:00,267.09114367179,96.2029907696109
"224",38.2999992370605,38,2020-01-10 07:00:00,268.872980080747,96.1330784594259
"225",38.2999992370605,38,2020-01-10 08:00:00,271.155141522424,94.8262039130885
"226",38.2999992370605,38,2020-01-10 09:00:00,272.64566596716,92.7576679881981
"227",38.2999992370605,38,2020-01-10 10:00:00,273.232208890637,91.9166008356595
"228",38.2999992370605,38,2020-01-10 11:00:00,273.245272207418,92.1963465178143
"229",38.2999992370605,38,2020-01-10 12:00:00,273.32757110314,92.247998845445
"230",38.2999992370605,38,2020-01-10 13:00:00,272.500663150889,93.551449703726
"231",38.2999992370605,38,2020-01-10 14:00:00,270.63652784621,94.3533765512537
"232",38.2999992370605,38,2020-01-10 15:00:00,269.054560184006,93.7847585871845
"233",38.2999992370605,38,2020-01-10 16:00:00,268.132290019252,93.9274100137519
"234",38.2999992370605,38,2020-01-10 17:00:00,267.360247997483,94.214553295381
"235",38.2999992370605,38,2020-01-10 18:00:00,266.913482563565,94.196073995196
"236",38.2999992370605,38,2020-01-10 19:00:00,267.119882968709,93.8236008587595
"237",38.2999992370605,38,2020-01-10 20:00:00,266.893887588394,93.6701427917745
"238",38.2999992370605,38,2020-01-10 21:00:00,266.628702257735,93.6200320539872
"239",38.2999992370605,38,2020-01-10 22:00:00,266.358291600364,93.707011611793
"240",38.2999992370605,38,2020-01-10 23:00:00,266.061754309431,93.8662837170515
"241",38.2999992370605,38,2020-01-11 00:00:00,265.803100637163,94.0504023409926
"242",38.2999992370605,38,2020-01-11 01:00:00,265.49872535616,94.2447976419175
"243",38.2999992370605,38,2020-01-11 02:00:00,265.344578218142,94.3386649067005
"244",38.2999992370605,38,2020-01-11 03:00:00,265.16561077824,94.4063263511284
"245",38.2999992370605,38,2020-01-11 04:00:00,265.06763590238,94.3388651730094
"246",38.2999992370605,38,2020-01-11 05:00:00,265.008850976865,94.2334960198751
"247",38.2999992370605,38,2020-01-11 06:00:00,265.872336216103,94.0458569038352
"248",38.2999992370605,38,2020-01-11 07:00:00,268.004269514796,93.9977305129273
"249",38.2999992370605,38,2020-01-11 08:00:00,269.843584517591,94.185712502946
"250",38.2999992370605,38,2020-01-11 09:00:00,271.855335301897,93.7953188536769
"251",38.2999992370605,38,2020-01-11 10:00:00,273.296219142865,92.6743441173134
"252",38.2999992370605,38,2020-01-11 11:00:00,273.8553291011,92.4770442302329
"253",38.2999992370605,38,2020-01-11 12:00:00,273.609738745614,93.2937682289687
"254",38.2999992370605,38,2020-01-11 13:00:00,273.02842114885,92.3011796103255
"255",38.2999992370605,38,2020-01-11 14:00:00,272.700531897642,90.6026851421477
"256",38.2999992370605,38,2020-01-11 15:00:00,271.578392986136,90.7857758642891
"257",38.2999992370605,38,2020-01-11 16:00:00,270.451028747917,91.6881924370747
"258",38.2999992370605,38,2020-01-11 17:00:00,269.748222305088,91.7381207225298
"259",38.2999992370605,38,2020-01-11 18:00:00,269.430783707305,91.3234656444572
"260",38.2999992370605,38,2020-01-11 19:00:00,270.129671155099,89.2316902489168
"261",38.2999992370605,38,2020-01-11 20:00:00,270.040840600987,88.8094344421056
"262",38.2999992370605,38,2020-01-11 21:00:00,269.665923409366,88.8388787212503
"263",38.2999992370605,38,2020-01-11 22:00:00,269.868404819475,88.5573000219329
"264",38.2999992370605,38,2020-01-11 23:00:00,270.245934674452,88.373195919111
"265",38.2999992370605,38,2020-01-12 00:00:00,270.319089248427,88.6286192702177
"266",38.2999992370605,38,2020-01-12 01:00:00,270.033002610918,89.3500951889006
"267",38.2999992370605,38,2020-01-12 02:00:00,269.664617077688,90.2096403050073
"268",38.2999992370605,38,2020-01-12 03:00:00,269.931108740025,90.335547634266
"269",38.2999992370605,38,2020-01-12 04:00:00,270.388324827367,90.1876384779232
"270",38.2999992370605,38,2020-01-12 05:00:00,270.876892874985,89.9820492299743
"271",38.2999992370605,38,2020-01-12 06:00:00,271.592762634595,90.1533442504746
"272",38.2999992370605,38,2020-01-12 07:00:00,273.601900755545,91.457823330639
"273",38.2999992370605,38,2020-01-12 08:00:00,274.656110419789,91.0776888587555
"274",38.2999992370605,38,2020-01-12 09:00:00,275.275311635218,92.2524386682855
"275",38.2999992370605,38,2020-01-12 10:00:00,275.554866614336,92.4482868520573
"276",38.2999992370605,38,2020-01-12 11:00:00,275.861854558694,92.8094487136499
"277",38.2999992370605,38,2020-01-12 12:00:00,275.914107825819,93.1367698366236
"278",38.2999992370605,38,2020-01-12 13:00:00,275.784780989685,93.4751412223252
"279",38.2999992370605,38,2020-01-12 14:00:00,275.177336759359,94.4405133127537
"280",38.2999992370605,38,2020-01-12 15:00:00,274.227633629365,95.1902637814565
"281",38.2999992370605,38,2020-01-12 16:00:00,273.335409093208,95.3247699575791
"282",38.2999992370605,38,2020-01-12 17:00:00,271.904975905666,95.6131823349564
"283",38.2999992370605,38,2020-01-12 18:00:00,270.67833045991,95.3112577321287
"284",38.2999992370605,38,2020-01-12 19:00:00,271.003607047762,93.7134537430991
"285",38.2999992370605,38,2020-01-12 20:00:00,271.612357609767,92.4758132351714
"286",38.2999992370605,38,2020-01-12 21:00:00,271.634565248295,92.355927683135
"287",38.2999992370605,38,2020-01-12 22:00:00,271.30406333373,93.5792847628166
"288",38.2999992370605,38,2020-01-12 23:00:00,270.95657910735,94.5703673033428
"289",38.2999992370605,38,2020-01-13 00:00:00,270.299494273255,95.1136156901339
"290",38.2999992370605,38,2020-01-13 01:00:00,269.720789339847,94.751185808391
"291",38.2999992370605,38,2020-01-13 02:00:00,269.223076970483,94.4643323877534
"292",38.2999992370605,38,2020-01-13 03:00:00,268.261616855386,94.2458533991802
"293",38.2999992370605,38,2020-01-13 04:00:00,267.43862789817,93.992359162653
"294",38.2999992370605,38,2020-01-13 05:00:00,267.165604577443,93.8124948884836
"295",38.2999992370605,38,2020-01-13 06:00:00,267.881474337053,93.999027032769
"296",38.2999992370605,38,2020-01-13 07:00:00,269.80961989396,94.3199002004848
"297",38.2999992370605,38,2020-01-13 08:00:00,271.549653689217,93.9912916584953
"298",38.2999992370605,38,2020-01-13 09:00:00,273.071530094228,92.2419917706919
"299",38.2999992370605,38,2020-01-13 10:00:00,273.698569299726,91.0512185633529
"300",38.2999992370605,38,2020-01-13 11:00:00,273.377211706908,92.1235504748265
"301",38.2999992370605,38,2020-01-13 12:00:00,273.519601859823,92.3472404318895
"302",38.2999992370605,38,2020-01-13 13:00:00,272.914770292853,93.1962537333254
"303",38.2999992370605,38,2020-01-13 14:00:00,271.558798010964,92.9262983986607
"304",38.2999992370605,38,2020-01-13 15:00:00,270.727971063679,92.0790199487544
"305",38.2999992370605,38,2020-01-13 16:00:00,269.756060295157,92.7987788249537
"306",38.2999992370605,38,2020-01-13 17:00:00,269.238752950621,93.2760820206382
"307",38.2999992370605,38,2020-01-13 18:00:00,268.845547115506,93.5310938698773
"308",38.2999992370605,38,2020-01-13 19:00:00,268.769779878175,93.291727372668
"309",38.2999992370605,38,2020-01-13 20:00:00,268.490224899058,93.4110214041151
"310",38.2999992370605,38,2020-01-13 21:00:00,268.153191326102,93.5564223568327
"311",38.2999992370605,38,2020-01-13 22:00:00,267.780886797838,93.7105281329131
"312",38.2999992370605,38,2020-01-13 23:00:00,267.67507393191,93.6690825540783
"313",38.2999992370605,38,2020-01-14 00:00:00,267.48043051187,93.8122324893608
"314",38.2999992370605,38,2020-01-14 01:00:00,267.420339254676,93.8042213854411
"315",38.2999992370605,38,2020-01-14 02:00:00,267.500025487042,93.6847355484226
"316",38.2999992370605,38,2020-01-14 03:00:00,267.61237001136,93.5152548479352
"317",38.2999992370605,38,2020-01-14 04:00:00,267.868411020272,93.1737574617525
"318",38.2999992370605,38,2020-01-14 05:00:00,267.454303878308,93.5046824991038
"319",38.2999992370605,38,2020-01-14 06:00:00,267.979449212912,93.5042147277203
"320",38.2999992370605,38,2020-01-14 07:00:00,270.573823925661,93.2490782910911
"321",38.2999992370605,38,2020-01-14 08:00:00,272.918689287888,91.6344852933431
"322",38.2999992370605,38,2020-01-14 09:00:00,274.040828199394,91.2976767844813
"323",38.2999992370605,38,2020-01-14 10:00:00,274.848141176472,92.2056299740673
"324",38.2999992370605,38,2020-01-14 11:00:00,275.57315525783,89.5230572582015
"325",38.2999992370605,38,2020-01-14 12:00:00,275.724689732492,89.6573861230587
"326",38.2999992370605,38,2020-01-14 13:00:00,275.515676663992,90.2308758695509
"327",38.2999992370605,38,2020-01-14 14:00:00,274.75277896397,91.7168461391354
"328",38.2999992370605,38,2020-01-14 15:00:00,273.635865379176,92.9438629094389
"329",38.2999992370605,38,2020-01-14 16:00:00,272.697919234285,93.6787533692326
"330",38.2999992370605,38,2020-01-14 17:00:00,271.613663941445,94.5768102738213
"331",38.2999992370605,38,2020-01-14 18:00:00,270.718826741932,94.9867861509959
"332",38.2999992370605,38,2020-01-14 19:00:00,269.780880597041,94.885939052991
"333",38.2999992370605,38,2020-01-14 20:00:00,269.407269737098,94.0445563969037
"334",38.2999992370605,38,2020-01-14 21:00:00,269.177355361749,93.1574561450523
"335",38.2999992370605,38,2020-01-14 22:00:00,268.982711941709,92.4635461925139
"336",38.2999992370605,38,2020-01-14 23:00:00,267.503944482076,93.9757429083577
"337",38.2999992370605,38,2020-01-15 00:00:00,265.882786869528,95.2482202466461
"338",38.2999992370605,38,2020-01-15 01:00:00,267.569261065982,92.6041080598733
"339",38.2999992370605,38,2020-01-15 02:00:00,268.526802186045,90.5854876433661
"340",38.2999992370605,38,2020-01-15 03:00:00,268.616939071835,90.3034600500273
"341",38.2999992370605,38,2020-01-15 04:00:00,268.171479969596,91.1480404568996
