"","Longitude","Latitude","Time","Temperature","Relative Humidity"
"24",39.5999984741211,40.9000015258789,2020-01-01 23:00:00,275.520901990705,98.8574833726909
"25",39.5999984741211,40.9000015258789,2020-01-02 00:00:00,275.449053748408,99.1207861861507
"26",39.5999984741211,40.9000015258789,2020-01-02 01:00:00,275.319726912274,99.22502919853
"27",39.5999984741211,40.9000015258789,2020-01-02 02:00:00,275.230896358162,99.2168552312001
"28",39.5999984741211,40.9000015258789,2020-01-02 03:00:00,275.067604898397,99.3015093830841
"29",39.5999984741211,40.9000015258789,2020-01-02 04:00:00,274.939584393941,99.3186503948815
"30",39.5999984741211,40.9000015258789,2020-01-02 05:00:00,274.906926101988,99.1194170390484
"31",39.5999984741211,40.9000015258789,2020-01-02 06:00:00,275.089812536925,98.932221308489
"32",39.5999984741211,40.9000015258789,2020-01-02 07:00:00,275.450360080086,97.805621570142
"33",39.5999984741211,40.9000015258789,2020-01-02 08:00:00,275.902350840716,96.9191958539752
"34",39.5999984741211,40.9000015258789,2020-01-02 09:00:00,275.796537974788,98.0076133896255
"35",39.5999984741211,40.9000015258789,2020-01-02 10:00:00,276.304700997577,99.4455436545251
"36",39.5999984741211,40.9000015258789,2020-01-02 11:00:00,276.132265216065,99.4528129941435
"37",39.5999984741211,40.9000015258789,2020-01-02 12:00:00,275.778249331295,99.4283973792762
"38",39.5999984741211,40.9000015258789,2020-01-02 13:00:00,275.371980179399,99.4867355261441
"39",39.5999984741211,40.9000015258789,2020-01-02 14:00:00,274.936971730585,99.3696841032513
"40",39.5999984741211,40.9000015258789,2020-01-02 15:00:00,274.760616954038,99.1486908679096
"41",39.5999984741211,40.9000015258789,2020-01-02 16:00:00,274.774986602498,99.2313670023938
"42",39.5999984741211,40.9000015258789,2020-01-02 17:00:00,274.867736151644,99.1848126449047
"43",39.5999984741211,40.9000015258789,2020-01-02 18:00:00,274.812870221163,98.9306093653895
"44",39.5999984741211,40.9000015258789,2020-01-02 19:00:00,274.576424187423,98.913422052749
"45",39.5999984741211,40.9000015258789,2020-01-02 20:00:00,274.478449311564,98.7558342372622
"46",39.5999984741211,40.9000015258789,2020-01-02 21:00:00,274.295562876627,98.7825232797056
"47",39.5999984741211,40.9000015258789,2020-01-02 22:00:00,274.273355238099,98.8477449472146
"48",39.5999984741211,40.9000015258789,2020-01-02 23:00:00,273.91150136326,98.8968402691659
"49",39.5999984741211,40.9000015258789,2020-01-03 00:00:00,273.773030205379,99.0058658315023
"50",39.5999984741211,40.9000015258789,2020-01-03 01:00:00,273.402032008793,99.0127435427318
"51",39.5999984741211,40.9000015258789,2020-01-03 02:00:00,272.893868986003,98.9604057340607
"52",39.5999984741211,40.9000015258789,2020-01-03 03:00:00,272.219801840093,98.825206704274
"53",39.5999984741211,40.9000015258789,2020-01-03 04:00:00,272.142728271084,98.5673289691844
"54",39.5999984741211,40.9000015258789,2020-01-03 05:00:00,272.356966666296,98.933496199532
"55",39.5999984741211,40.9000015258789,2020-01-03 06:00:00,273.776949200413,97.9918860328862
"56",39.5999984741211,40.9000015258789,2020-01-03 07:00:00,275.245266006621,97.5422713277764
"57",39.5999984741211,40.9000015258789,2020-01-03 08:00:00,276.522858387824,94.8899836392894
"58",39.5999984741211,40.9000015258789,2020-01-03 09:00:00,277.442515889221,93.7031838733556
"59",39.5999984741211,40.9000015258789,2020-01-03 10:00:00,277.451660210968,94.5461015639437
"60",39.5999984741211,40.9000015258789,2020-01-03 11:00:00,277.273999102743,95.3692679573681
"61",39.5999984741211,40.9000015258789,2020-01-03 12:00:00,276.671780199129,96.5322037441654
"62",39.5999984741211,40.9000015258789,2020-01-03 13:00:00,276.051272652022,97.41896981903
"63",39.5999984741211,40.9000015258789,2020-01-03 14:00:00,275.622795861598,98.244258255297
"64",39.5999984741211,40.9000015258789,2020-01-03 15:00:00,275.339321887446,99.065501928321
"65",39.5999984741211,40.9000015258789,2020-01-03 16:00:00,275.310582590527,99.0591629459068
"66",39.5999984741211,40.9000015258789,2020-01-03 17:00:00,275.310582590527,99.0975462534504
"67",39.5999984741211,40.9000015258789,2020-01-03 18:00:00,275.226977363128,99.1528836948577
"68",39.5999984741211,40.9000015258789,2020-01-03 19:00:00,275.349772540871,99.3228735689249
"69",39.5999984741211,40.9000015258789,2020-01-03 20:00:00,275.53135264413,99.1943564794659
"70",39.5999984741211,40.9000015258789,2020-01-03 21:00:00,275.53135264413,99.2661388727796
"71",39.5999984741211,40.9000015258789,2020-01-03 22:00:00,275.458198070155,99.2615840695404
"72",39.5999984741211,40.9000015258789,2020-01-03 23:00:00,275.432071436593,99.2077083035053
"73",39.5999984741211,40.9000015258789,2020-01-04 00:00:00,275.354997867583,99.2327198138791
"74",39.5999984741211,40.9000015258789,2020-01-04 01:00:00,275.300131937102,99.1975534708288
"75",39.5999984741211,40.9000015258789,2020-01-04 02:00:00,275.230896358162,99.2435959038961
"76",39.5999984741211,40.9000015258789,2020-01-04 03:00:00,275.186481081106,99.3641114586954
"77",39.5999984741211,40.9000015258789,2020-01-04 04:00:00,275.085893541891,99.4064240426722
"78",39.5999984741211,40.9000015258789,2020-01-04 05:00:00,275.025802284697,99.3443386164374
"79",39.5999984741211,40.9000015258789,2020-01-04 06:00:00,274.86381715661,99.1274558987372
"80",39.5999984741211,40.9000015258789,2020-01-04 07:00:00,275.59405656468,99.0903396093787
"81",39.5999984741211,40.9000015258789,2020-01-04 08:00:00,276.201500795006,99.0022726629493
"82",39.5999984741211,40.9000015258789,2020-01-04 09:00:00,276.381774566587,99.16914730983
"83",39.5999984741211,40.9000015258789,2020-01-04 10:00:00,277.041472064038,99.5303862182572
"84",39.5999984741211,40.9000015258789,2020-01-04 11:00:00,277.349766340074,99.2032707564337
"85",39.5999984741211,40.9000015258789,2020-01-04 12:00:00,277.142059603253,99.3055770803835
"86",39.5999984741211,40.9000015258789,2020-01-04 13:00:00,276.726646129611,99.2513984724455
"87",39.5999984741211,40.9000015258789,2020-01-04 14:00:00,276.106138582503,99.4473930965143
"88",39.5999984741211,40.9000015258789,2020-01-04 15:00:00,275.626714856633,99.476121964695
"89",39.5999984741211,40.9000015258789,2020-01-04 16:00:00,275.439909426661,99.4643840964259
"90",39.5999984741211,40.9000015258789,2020-01-04 17:00:00,275.338015555768,99.3465058791828
"91",39.5999984741211,40.9000015258789,2020-01-04 18:00:00,275.297519273746,99.3822238511948
"92",39.5999984741211,40.9000015258789,2020-01-04 19:00:00,275.424233446524,99.3420610481075
"93",39.5999984741211,40.9000015258789,2020-01-04 20:00:00,275.375899174433,99.2999022916838
"94",39.5999984741211,40.9000015258789,2020-01-04 21:00:00,275.194319071175,99.29983494163
"95",39.5999984741211,40.9000015258789,2020-01-04 22:00:00,275.152516457475,99.1637287483415
"96",39.5999984741211,40.9000015258789,2020-01-04 23:00:00,275.066298566719,98.9760249586703
"97",39.5999984741211,40.9000015258789,2020-01-05 00:00:00,275.055847913294,98.8473772778054
"98",39.5999984741211,40.9000015258789,2020-01-05 01:00:00,275.334096560733,98.8286957415906
"99",39.5999984741211,40.9000015258789,2020-01-05 02:00:00,275.1211644972,98.8827450007393
"100",39.5999984741211,40.9000015258789,2020-01-05 03:00:00,274.724039667051,98.7987699973975
"101",39.5999984741211,40.9000015258789,2020-01-05 04:00:00,274.302094535018,98.6101708032382
"102",39.5999984741211,40.9000015258789,2020-01-05 05:00:00,273.957222971994,98.5267074244947
"103",39.5999984741211,40.9000015258789,2020-01-05 06:00:00,274.467998658139,98.5954062512753
"104",39.5999984741211,40.9000015258789,2020-01-05 07:00:00,276.710970149473,95.9835445259463
"105",39.5999984741211,40.9000015258789,2020-01-05 08:00:00,277.671123932892,95.1182083363955
"106",39.5999984741211,40.9000015258789,2020-01-05 09:00:00,277.358910661821,95.7984687222025
"107",39.5999984741211,40.9000015258789,2020-01-05 10:00:00,277.40855126559,95.9088910087406
"108",39.5999984741211,40.9000015258789,2020-01-05 11:00:00,277.564004735286,96.2111325509775
"109",39.5999984741211,40.9000015258789,2020-01-05 12:00:00,277.375892973637,96.8145567027044
"110",39.5999984741211,40.9000015258789,2020-01-05 13:00:00,277.658060616111,97.0641307907719
"111",39.5999984741211,40.9000015258789,2020-01-05 14:00:00,277.08850000445,98.6839672041981
"112",39.5999984741211,40.9000015258789,2020-01-05 15:00:00,276.794575376873,99.0333840495552
"113",39.5999984741211,40.9000015258789,2020-01-05 16:00:00,276.558129343133,99.3505015171504
"114",39.5999984741211,40.9000015258789,2020-01-05 17:00:00,275.980730741403,99.4554156052441
"115",39.5999984741211,40.9000015258789,2020-01-05 18:00:00,274.977468012606,99.3489908855657
"116",39.5999984741211,40.9000015258789,2020-01-05 19:00:00,274.488899964989,99.4593215394607
"117",39.5999984741211,40.9000015258789,2020-01-05 20:00:00,273.877536739629,99.1755382998247
"118",39.5999984741211,40.9000015258789,2020-01-05 21:00:00,273.383743365299,98.5184653445943
"119",39.5999984741211,40.9000015258789,2020-01-05 22:00:00,272.921301951244,97.851220716468
"120",39.5999984741211,40.9000015258789,2020-01-05 23:00:00,272.453635210477,97.4829079989796
"121",39.5999984741211,40.9000015258789,2020-01-06 00:00:00,272.289037419033,97.0486788093216
"122",39.5999984741211,40.9000015258789,2020-01-06 01:00:00,272.016014098306,96.9640861757964
"123",39.5999984741211,40.9000015258789,2020-01-06 02:00:00,271.678980525351,96.9280682555818
"124",39.5999984741211,40.9000015258789,2020-01-06 03:00:00,271.496094090414,96.6704869457751
"125",39.5999984741211,40.9000015258789,2020-01-06 04:00:00,271.486949768667,96.3610161189426
"126",39.5999984741211,40.9000015258789,2020-01-06 05:00:00,272.334759027768,94.5296092318239
"127",39.5999984741211,40.9000015258789,2020-01-06 06:00:00,272.977474213403,94.7108757447332
"128",39.5999984741211,40.9000015258789,2020-01-06 07:00:00,275.698563098929,93.9567204301984
"129",39.5999984741211,40.9000015258789,2020-01-06 08:00:00,278.120502030166,91.9697235406456
"130",39.5999984741211,40.9000015258789,2020-01-06 09:00:00,278.974842947657,91.3721436179417
"131",39.5999984741211,40.9000015258789,2020-01-06 10:00:00,280.462754729037,88.5061995096686
"132",39.5999984741211,40.9000015258789,2020-01-06 11:00:00,281.654129219483,85.6947128729987
"133",39.5999984741211,40.9000015258789,2020-01-06 12:00:00,281.613632937461,85.7093131826586
"134",39.5999984741211,40.9000015258789,2020-01-06 13:00:00,281.025783682307,89.1065629411984
"135",39.5999984741211,40.9000015258789,2020-01-06 14:00:00,279.850085171998,90.7071704128108
"136",39.5999984741211,40.9000015258789,2020-01-06 15:00:00,278.251135197978,92.0173989008459
"137",39.5999984741211,40.9000015258789,2020-01-06 16:00:00,277.422920914049,91.9141643237579
"138",39.5999984741211,40.9000015258789,2020-01-06 17:00:00,277.211295182193,90.8029918904917
"139",39.5999984741211,40.9000015258789,2020-01-06 18:00:00,277.317108048121,89.6736765397674
"140",39.5999984741211,40.9000015258789,2020-01-06 19:00:00,277.56139207193,89.12930572664
"141",39.5999984741211,40.9000015258789,2020-01-06 20:00:00,276.959173168316,89.1807965133045
"142",39.5999984741211,40.9000015258789,2020-01-06 21:00:00,276.916064222938,88.9464188497378
"143",39.5999984741211,40.9000015258789,2020-01-06 22:00:00,276.960479499994,88.5270603961851
"144",39.5999984741211,40.9000015258789,2020-01-06 23:00:00,277.014039098797,88.0541345476675
"145",39.5999984741211,40.9000015258789,2020-01-07 00:00:00,276.948722514891,87.9300027312503
"146",39.5999984741211,40.9000015258789,2020-01-07 01:00:00,276.748853768139,88.061676569105
"147",39.5999984741211,40.9000015258789,2020-01-07 02:00:00,276.602544620189,88.0383087987666
"148",39.5999984741211,40.9000015258789,2020-01-07 03:00:00,276.458848135596,87.9930506137153
"149",39.5999984741211,40.9000015258789,2020-01-07 04:00:00,276.430108838677,87.9496856371709
"150",39.5999984741211,40.9000015258789,2020-01-07 05:00:00,276.37263024484,88.4454884310526
"151",39.5999984741211,40.9000015258789,2020-01-07 06:00:00,277.166879905137,89.1400045861863
"152",39.5999984741211,40.9000015258789,2020-01-07 07:00:00,279.446428683458,89.5284936776713
"153",39.5999984741211,40.9000015258789,2020-01-07 08:00:00,281.616245600817,88.3787480601335
"154",39.5999984741211,40.9000015258789,2020-01-07 09:00:00,282.33080902875,87.7653162388945
"155",39.5999984741211,40.9000015258789,2020-01-07 10:00:00,282.763204814208,87.2657133612047
"156",39.5999984741211,40.9000015258789,2020-01-07 11:00:00,283.08848140206,87.1208567261608
"157",39.5999984741211,40.9000015258789,2020-01-07 12:00:00,283.253079193503,87.8561600209227
"158",39.5999984741211,40.9000015258789,2020-01-07 13:00:00,282.959154565926,89.7225177900389
"159",39.5999984741211,40.9000015258789,2020-01-07 14:00:00,281.739040778561,92.0427754652221
"160",39.5999984741211,40.9000015258789,2020-01-07 15:00:00,279.703776024048,93.7180973742805
"161",39.5999984741211,40.9000015258789,2020-01-07 16:00:00,278.644341033092,94.017482046083
"162",39.5999984741211,40.9000015258789,2020-01-07 17:00:00,278.0408157978,94.3830831895795
"163",39.5999984741211,40.9000015258789,2020-01-07 18:00:00,278.086537406534,93.8847220501674
"164",39.5999984741211,40.9000015258789,2020-01-07 19:00:00,278.88209339851,90.7238051791453
"165",39.5999984741211,40.9000015258789,2020-01-07 20:00:00,278.733171587204,91.1729475610348
"166",39.5999984741211,40.9000015258789,2020-01-07 21:00:00,278.615601736174,91.7266424736746
"167",39.5999984741211,40.9000015258789,2020-01-07 22:00:00,278.303388465103,92.1757016983799
"168",39.5999984741211,40.9000015258789,2020-01-07 23:00:00,278.074780421431,92.2736432688027
"169",39.5999984741211,40.9000015258789,2020-01-08 00:00:00,277.919326951735,92.2589678866699
"170",39.5999984741211,40.9000015258789,2020-01-08 01:00:00,277.916714288379,92.2267757529143
"171",39.5999984741211,40.9000015258789,2020-01-08 02:00:00,277.694637903098,92.5586014744679
"172",39.5999984741211,40.9000015258789,2020-01-08 03:00:00,277.39418161713,93.2013511239871
"173",39.5999984741211,40.9000015258789,2020-01-08 04:00:00,277.182555885275,93.40298005035
"174",39.5999984741211,40.9000015258789,2020-01-08 05:00:00,276.854666634066,93.9036304780819
"175",39.5999984741211,40.9000015258789,2020-01-08 06:00:00,277.177330558562,95.2303588101408
"176",39.5999984741211,40.9000015258789,2020-01-08 07:00:00,279.778236929701,93.9297768671965
"177",39.5999984741211,40.9000015258789,2020-01-08 08:00:00,281.053216647547,90.1593258430322
"178",39.5999984741211,40.9000015258789,2020-01-08 09:00:00,281.168173835222,91.1918582443374
"179",39.5999984741211,40.9000015258789,2020-01-08 10:00:00,281.088487602857,92.6817193179449
"180",39.5999984741211,40.9000015258789,2020-01-08 11:00:00,280.708345084523,94.6398894038386
"181",39.5999984741211,40.9000015258789,2020-01-08 12:00:00,280.098288190841,96.202113351575
"182",39.5999984741211,40.9000015258789,2020-01-08 13:00:00,279.535259237571,97.5193648965312
"183",39.5999984741211,40.9000015258789,2020-01-08 14:00:00,278.742315908951,98.5907086938782
"184",39.5999984741211,40.9000015258789,2020-01-08 15:00:00,278.184512282394,99.3663888629072
"185",39.5999984741211,40.9000015258789,2020-01-08 16:00:00,277.702475893167,99.5812840419963
"186",39.5999984741211,40.9000015258789,2020-01-08 17:00:00,277.369361315246,99.4163145904894
"187",39.5999984741211,40.9000015258789,2020-01-08 18:00:00,277.541797096758,98.9669639333493
"188",39.5999984741211,40.9000015258789,2020-01-08 19:00:00,277.356297998465,98.8355534264833
"189",39.5999984741211,40.9000015258789,2020-01-08 20:00:00,277.144672266609,99.0477463847445
"190",39.5999984741211,40.9000015258789,2020-01-08 21:00:00,276.654797887314,98.9757818356695
"191",39.5999984741211,40.9000015258789,2020-01-08 22:00:00,276.411820195183,98.4156156671387
"192",39.5999984741211,40.9000015258789,2020-01-08 23:00:00,276.181905819834,97.9848592626165
"193",39.5999984741211,40.9000015258789,2020-01-09 00:00:00,275.826583603385,98.3361496729406
"194",39.5999984741211,40.9000015258789,2020-01-09 01:00:00,275.631940183345,98.3790747895208
"195",39.5999984741211,40.9000015258789,2020-01-09 02:00:00,275.566623599439,98.3172640586806
"196",39.5999984741211,40.9000015258789,2020-01-09 03:00:00,275.220445704737,98.5848314469633
"197",39.5999984741211,40.9000015258789,2020-01-09 04:00:00,275.147291130762,98.5784399341146
"198",39.5999984741211,40.9000015258789,2020-01-09 05:00:00,274.98922499771,98.6290978258283
"199",39.5999984741211,40.9000015258789,2020-01-09 06:00:00,275.160354447543,97.9274378420705
"200",39.5999984741211,40.9000015258789,2020-01-09 07:00:00,275.53135264413,96.0372440727228
"201",39.5999984741211,40.9000015258789,2020-01-09 08:00:00,275.812213954926,95.1540491445006
"202",39.5999984741211,40.9000015258789,2020-01-09 09:00:00,276.319070646037,93.9138718475142
"203",39.5999984741211,40.9000015258789,2020-01-09 10:00:00,276.833765327216,92.7675807577786
"204",39.5999984741211,40.9000015258789,2020-01-09 11:00:00,276.916064222938,92.7854623315161
"205",39.5999984741211,40.9000015258789,2020-01-09 12:00:00,276.189743809903,93.7747495134963
"206",39.5999984741211,40.9000015258789,2020-01-09 13:00:00,275.703788425642,94.7517135968121
"207",39.5999984741211,40.9000015258789,2020-01-09 14:00:00,275.203463392921,95.6709511761993
"208",39.5999984741211,40.9000015258789,2020-01-09 15:00:00,274.848141176472,96.2870036240897
"209",39.5999984741211,40.9000015258789,2020-01-09 16:00:00,274.615614137767,96.7768430599786
"210",39.5999984741211,40.9000015258789,2020-01-09 17:00:00,274.462773331427,97.1636842168823
"211",39.5999984741211,40.9000015258789,2020-01-09 18:00:00,274.234165287756,97.7468137923287
"212",39.5999984741211,40.9000015258789,2020-01-09 19:00:00,274.225020966009,97.236323761261
"213",39.5999984741211,40.9000015258789,2020-01-09 20:00:00,274.080018149737,96.7901603055986
"214",39.5999984741211,40.9000015258789,2020-01-09 21:00:00,273.826589804182,96.941170308577
"215",39.5999984741211,40.9000015258789,2020-01-09 22:00:00,273.515682864789,97.0746864647272
"216",39.5999984741211,40.9000015258789,2020-01-09 23:00:00,273.071530094228,97.1780460775452
"217",39.5999984741211,40.9000015258789,2020-01-10 00:00:00,272.844228382235,97.1517273208275
"218",39.5999984741211,40.9000015258789,2020-01-10 01:00:00,272.859904362372,96.3694474649113
"219",39.5999984741211,40.9000015258789,2020-01-10 02:00:00,272.662648278976,95.8660596466159
"220",39.5999984741211,40.9000015258789,2020-01-10 03:00:00,272.72273953617,95.0836464489753
"221",39.5999984741211,40.9000015258789,2020-01-10 04:00:00,272.934365268025,94.3604229686396
"222",39.5999984741211,40.9000015258789,2020-01-10 05:00:00,272.9657172283,94.1977225919108
"223",39.5999984741211,40.9000015258789,2020-01-10 06:00:00,273.601900755545,93.9185237119747
"224",39.5999984741211,40.9000015258789,2020-01-10 07:00:00,274.913457760379,93.0811536451011
"225",39.5999984741211,40.9000015258789,2020-01-10 08:00:00,276.035596671884,91.7092442945276
"226",39.5999984741211,40.9000015258789,2020-01-10 09:00:00,276.927821208041,90.3563383155988
"227",39.5999984741211,40.9000015258789,2020-01-10 10:00:00,277.21390784555,89.9602527755028
"228",39.5999984741211,40.9000015258789,2020-01-10 11:00:00,276.976155480132,91.3597823313667
"229",39.5999984741211,40.9000015258789,2020-01-10 12:00:00,276.360873259737,92.9329837703163
"230",39.5999984741211,40.9000015258789,2020-01-10 13:00:00,275.864467222051,94.1583770920324
"231",39.5999984741211,40.9000015258789,2020-01-10 14:00:00,275.486937367074,94.9890082045818
"232",39.5999984741211,40.9000015258789,2020-01-10 15:00:00,274.803725899416,96.9427768572848
"233",39.5999984741211,40.9000015258789,2020-01-10 16:00:00,274.313851520121,98.0636145763543
"234",39.5999984741211,40.9000015258789,2020-01-10 17:00:00,274.253760262927,98.199581858031
"235",39.5999984741211,40.9000015258789,2020-01-10 18:00:00,273.914114026616,98.0792957243857
"236",39.5999984741211,40.9000015258789,2020-01-10 19:00:00,274.026458550934,97.3621996982934
"237",39.5999984741211,40.9000015258789,2020-01-10 20:00:00,273.816139150757,97.2847611662028
"238",39.5999984741211,40.9000015258789,2020-01-10 21:00:00,273.775642868735,97.2568867364096
"239",39.5999984741211,40.9000015258789,2020-01-10 22:00:00,273.767804878666,96.6811169202255
"240",39.5999984741211,40.9000015258789,2020-01-10 23:00:00,273.727308596645,96.4162172126197
"241",39.5999984741211,40.9000015258789,2020-01-11 00:00:00,273.365454721805,96.42982778788
"242",39.5999984741211,40.9000015258789,2020-01-11 01:00:00,273.215226578821,96.1372445199383
"243",39.5999984741211,40.9000015258789,2020-01-11 02:00:00,272.934365268025,95.3690833445477
"244",39.5999984741211,40.9000015258789,2020-01-11 03:00:00,272.545078427945,95.1188120856931
"245",39.5999984741211,40.9000015258789,2020-01-11 04:00:00,272.565979734795,94.5582509697027
"246",39.5999984741211,40.9000015258789,2020-01-11 05:00:00,272.571205061508,94.2917591427337
"247",39.5999984741211,40.9000015258789,2020-01-11 06:00:00,273.607126082258,94.3889757788127
"248",39.5999984741211,40.9000015258789,2020-01-11 07:00:00,276.302088334221,92.7427574978973
"249",39.5999984741211,40.9000015258789,2020-01-11 08:00:00,277.924552278447,86.7119559658175
"250",39.5999984741211,40.9000015258789,2020-01-11 09:00:00,278.751460230698,86.1552844875727
"251",39.5999984741211,40.9000015258789,2020-01-11 10:00:00,279.206063654684,87.0489614211601
"252",39.5999984741211,40.9000015258789,2020-01-11 11:00:00,279.288362550406,88.2553757350357
"253",39.5999984741211,40.9000015258789,2020-01-11 12:00:00,278.865111086695,89.8335943836284
"254",39.5999984741211,40.9000015258789,2020-01-11 13:00:00,278.491500226752,91.0587420290241
"255",39.5999984741211,40.9000015258789,2020-01-11 14:00:00,277.718151873304,92.9740349621255
"256",39.5999984741211,40.9000015258789,2020-01-11 15:00:00,276.24722240374,95.6926324385622
"257",39.5999984741211,40.9000015258789,2020-01-11 16:00:00,274.507188608483,96.976049387026
"258",39.5999984741211,40.9000015258789,2020-01-11 17:00:00,273.314507786358,97.309174989806
"259",39.5999984741211,40.9000015258789,2020-01-11 18:00:00,272.61823300192,97.1980895042221
"260",39.5999984741211,40.9000015258789,2020-01-11 19:00:00,273.016664163747,96.3935343321218
"261",39.5999984741211,40.9000015258789,2020-01-11 20:00:00,273.298831806221,95.5933975112812
"262",39.5999984741211,40.9000015258789,2020-01-11 21:00:00,273.421626983964,94.8964098638884
"263",39.5999984741211,40.9000015258789,2020-01-11 22:00:00,272.811570090282,95.0032344926042
"264",39.5999984741211,40.9000015258789,2020-01-11 23:00:00,272.712288882745,94.6266936635753
"265",39.5999984741211,40.9000015258789,2020-01-12 00:00:00,272.999681851931,93.9552909677955
"266",39.5999984741211,40.9000015258789,2020-01-12 01:00:00,273.519601859823,93.3726031023928
"267",39.5999984741211,40.9000015258789,2020-01-12 02:00:00,273.895825383122,93.0649106562021
"268",39.5999984741211,40.9000015258789,2020-01-12 03:00:00,273.835734125929,93.1770341326762
"269",39.5999984741211,40.9000015258789,2020-01-12 04:00:00,274.43272770283,92.7147792367585
"270",39.5999984741211,40.9000015258789,2020-01-12 05:00:00,274.155785387068,93.4068392924475
"271",39.5999984741211,40.9000015258789,2020-01-12 06:00:00,275.048009923225,94.5436540697197
"272",39.5999984741211,40.9000015258789,2020-01-12 07:00:00,277.88797499146,94.9897372614616
"273",39.5999984741211,40.9000015258789,2020-01-12 08:00:00,279.844859845285,90.2644282735132
"274",39.5999984741211,40.9000015258789,2020-01-12 09:00:00,279.408545064793,92.0189047595991
"275",39.5999984741211,40.9000015258789,2020-01-12 10:00:00,278.918670685498,93.9188652648953
"276",39.5999984741211,40.9000015258789,2020-01-12 11:00:00,278.397444345927,95.2786971960912
"277",39.5999984741211,40.9000015258789,2020-01-12 12:00:00,277.796531773992,96.5275307792217
"278",39.5999984741211,40.9000015258789,2020-01-12 13:00:00,277.358910661821,97.1599205057744
"279",39.5999984741211,40.9000015258789,2020-01-12 14:00:00,276.727952461289,98.1290386020716
"280",39.5999984741211,40.9000015258789,2020-01-12 15:00:00,276.038209335241,99.0147926058779
"281",39.5999984741211,40.9000015258789,2020-01-12 16:00:00,276.02514601846,98.7528346642625
"282",39.5999984741211,40.9000015258789,2020-01-12 17:00:00,275.884062197222,98.7452443706728
"283",39.5999984741211,40.9000015258789,2020-01-12 18:00:00,275.503919678889,98.8908917322835
"284",39.5999984741211,40.9000015258789,2020-01-12 19:00:00,274.936971730585,98.4200864967695
"285",39.5999984741211,40.9000015258789,2020-01-12 20:00:00,274.618226801123,98.5670269320124
"286",39.5999984741211,40.9000015258789,2020-01-12 21:00:00,274.509801271839,99.3237352407602
"287",39.5999984741211,40.9000015258789,2020-01-12 22:00:00,274.431421371152,99.5676105616042
"288",39.5999984741211,40.9000015258789,2020-01-12 23:00:00,274.053891516175,99.5941433289042
"289",39.5999984741211,40.9000015258789,2020-01-13 00:00:00,273.469961256055,99.3065757108022
"290",39.5999984741211,40.9000015258789,2020-01-13 01:00:00,273.445140954171,99.3714294375956
"291",39.5999984741211,40.9000015258789,2020-01-13 02:00:00,273.092431401078,99.241735911973
"292",39.5999984741211,40.9000015258789,2020-01-13 03:00:00,272.895175317682,98.7162081481875
"293",39.5999984741211,40.9000015258789,2020-01-13 04:00:00,272.913463961175,98.4640041364468
"294",39.5999984741211,40.9000015258789,2020-01-13 05:00:00,273.010132505356,98.3394488380856
"295",39.5999984741211,40.9000015258789,2020-01-13 06:00:00,272.978780545081,98.1363734387317
"296",39.5999984741211,40.9000015258789,2020-01-13 07:00:00,273.668523671129,98.2875988121435
"297",39.5999984741211,40.9000015258789,2020-01-13 08:00:00,274.385699762418,96.0114846709383
