"","Longitude","Latitude","Time","Temperature","Relative Humidity"
"29",38.9000015258789,37.0999984741211,2020-01-02 04:00:00,276.601238288511,97.8189256549323
"30",38.9000015258789,37.0999984741211,2020-01-02 05:00:00,277.139446939897,97.67812830888
"31",38.9000015258789,37.0999984741211,2020-01-02 06:00:00,278.091762733247,97.0991561959748
"32",38.9000015258789,37.0999984741211,2020-01-02 07:00:00,279.02840254646,97.4070672899195
"33",38.9000015258789,37.0999984741211,2020-01-02 08:00:00,279.893194117376,97.335643409642
"34",38.9000015258789,37.0999984741211,2020-01-02 09:00:00,280.309913922696,97.3781043048318
"35",38.9000015258789,37.0999984741211,2020-01-02 10:00:00,280.235453017044,97.9485962675623
"36",38.9000015258789,37.0999984741211,2020-01-02 11:00:00,280.197569398378,98.0619093032013
"37",38.9000015258789,37.0999984741211,2020-01-02 12:00:00,280.26549864564,97.7971377423483
"38",38.9000015258789,37.0999984741211,2020-01-02 13:00:00,280.090450200772,97.0741783491376
"39",38.9000015258789,37.0999984741211,2020-01-02 14:00:00,279.803057231586,96.8525502160961
"40",38.9000015258789,37.0999984741211,2020-01-02 15:00:00,279.467329990308,96.8170533398678
"41",38.9000015258789,37.0999984741211,2020-01-02 16:00:00,279.326246169071,96.7408334335007
"42",38.9000015258789,37.0999984741211,2020-01-02 17:00:00,279.080655813585,96.6941622976857
"43",38.9000015258789,37.0999984741211,2020-01-02 18:00:00,278.725333597136,96.9439488637171
"44",38.9000015258789,37.0999984741211,2020-01-02 19:00:00,278.658710681551,97.7237425560274
"45",38.9000015258789,37.0999984741211,2020-01-02 20:00:00,278.539834498842,97.8773922543982
"46",38.9000015258789,37.0999984741211,2020-01-02 21:00:00,278.342578415446,97.8612936965702
"47",38.9000015258789,37.0999984741211,2020-01-02 22:00:00,278.309920123493,97.854459380843
"48",38.9000015258789,37.0999984741211,2020-01-02 23:00:00,278.197575599175,97.8642907234913
"49",38.9000015258789,37.0999984741211,2020-01-03 00:00:00,278.200188262531,97.8275632140996
"50",38.9000015258789,37.0999984741211,2020-01-03 01:00:00,278.194962935819,97.932109009901
"51",38.9000015258789,37.0999984741211,2020-01-03 02:00:00,278.226314896093,97.8281311213977
"52",38.9000015258789,37.0999984741211,2020-01-03 03:00:00,278.14532233205,98.0906827183055
"53",38.9000015258789,37.0999984741211,2020-01-03 04:00:00,278.196269267497,98.0462952767033
"54",38.9000015258789,37.0999984741211,2020-01-03 05:00:00,278.343884747124,97.9818958066745
"55",38.9000015258789,37.0999984741211,2020-01-03 06:00:00,278.735784250561,97.610175197984
"56",38.9000015258789,37.0999984741211,2020-01-03 07:00:00,280.116576834335,96.8411087836532
"57",38.9000015258789,37.0999984741211,2020-01-03 08:00:00,280.888618856104,95.8484530272672
"58",38.9000015258789,37.0999984741211,2020-01-03 09:00:00,281.151191523406,95.8842355858933
"59",38.9000015258789,37.0999984741211,2020-01-03 10:00:00,281.814808015892,95.2331083217465
"60",38.9000015258789,37.0999984741211,2020-01-03 11:00:00,281.863142287982,95.839028468941
"61",38.9000015258789,37.0999984741211,2020-01-03 12:00:00,281.759942085411,96.5968628037128
"62",38.9000015258789,37.0999984741211,2020-01-03 13:00:00,281.756023090376,96.9834762778428
"63",38.9000015258789,37.0999984741211,2020-01-03 14:00:00,281.368042581975,97.5338551357727
"64",38.9000015258789,37.0999984741211,2020-01-03 15:00:00,280.635190510549,98.0811174647746
"65",38.9000015258789,37.0999984741211,2020-01-03 16:00:00,280.461448397359,98.128277539639
"66",38.9000015258789,37.0999984741211,2020-01-03 17:00:00,280.140090804541,98.355259786593
"67",38.9000015258789,37.0999984741211,2020-01-03 18:00:00,280.184506081597,98.6684408599442
"68",38.9000015258789,37.0999984741211,2020-01-03 19:00:00,279.671117732095,98.4876651349799
"69",38.9000015258789,37.0999984741211,2020-01-03 20:00:00,279.571836524558,98.6182042366464
"70",38.9000015258789,37.0999984741211,2020-01-03 21:00:00,279.455573005205,98.6655428003102
"71",38.9000015258789,37.0999984741211,2020-01-03 22:00:00,279.402013406402,98.8288240161862
"72",38.9000015258789,37.0999984741211,2020-01-03 23:00:00,279.404626069759,99.0397406071409
"73",38.9000015258789,37.0999984741211,2020-01-04 00:00:00,279.422914713252,99.1854724909455
"74",38.9000015258789,37.0999984741211,2020-01-04 01:00:00,279.331471495784,99.3674489757899
"75",38.9000015258789,37.0999984741211,2020-01-04 02:00:00,279.230883956569,99.4931711743537
"76",38.9000015258789,37.0999984741211,2020-01-04 03:00:00,278.88209339851,99.6542126156344
"77",38.9000015258789,37.0999984741211,2020-01-04 04:00:00,278.628665052955,99.7174578823014
"78",38.9000015258789,37.0999984741211,2020-01-04 05:00:00,278.244603539587,99.7723237414264
"79",38.9000015258789,37.0999984741211,2020-01-04 06:00:00,278.918670685498,99.4350793663119
"80",38.9000015258789,37.0999984741211,2020-01-04 07:00:00,279.611026474902,98.8932167850846
"81",38.9000015258789,37.0999984741211,2020-01-04 08:00:00,280.144009799575,97.6052571051924
"82",38.9000015258789,37.0999984741211,2020-01-04 09:00:00,281.257004389334,94.6311774654023
"83",38.9000015258789,37.0999984741211,2020-01-04 10:00:00,281.907557565038,94.6911110020338
"84",38.9000015258789,37.0999984741211,2020-01-04 11:00:00,282.299457068475,94.3385772399034
"85",38.9000015258789,37.0999984741211,2020-01-04 12:00:00,282.479730840055,94.0344824536152
"86",38.9000015258789,37.0999984741211,2020-01-04 13:00:00,282.467973854952,93.1479414211383
"87",38.9000015258789,37.0999984741211,2020-01-04 14:00:00,281.651516556127,93.849793687927
"88",38.9000015258789,37.0999984741211,2020-01-04 15:00:00,280.943484786585,94.8908374566422
"89",38.9000015258789,37.0999984741211,2020-01-04 16:00:00,279.880130800595,96.6744851958728
"90",38.9000015258789,37.0999984741211,2020-01-04 17:00:00,279.033627873172,97.7193949854405
"91",38.9000015258789,37.0999984741211,2020-01-04 18:00:00,278.709657616998,98.3724248151844
"92",38.9000015258789,37.0999984741211,2020-01-04 19:00:00,278.601232087714,98.6044585209198
"93",38.9000015258789,37.0999984741211,2020-01-04 20:00:00,278.641728369736,98.651607393965
"94",38.9000015258789,37.0999984741211,2020-01-04 21:00:00,278.835065458098,98.4649914992895
"95",38.9000015258789,37.0999984741211,2020-01-04 22:00:00,278.983987269404,98.362278848915
"96",38.9000015258789,37.0999984741211,2020-01-04 23:00:00,278.891237720257,98.3534914289554
"97",38.9000015258789,37.0999984741211,2020-01-05 00:00:00,278.803713497823,98.4840524013668
"98",38.9000015258789,37.0999984741211,2020-01-05 01:00:00,278.529383845417,98.7209942873864
"99",38.9000015258789,37.0999984741211,2020-01-05 02:00:00,278.253747861334,98.9674999631025
"100",38.9000015258789,37.0999984741211,2020-01-05 03:00:00,278.170142633934,99.2070352165341
"101",38.9000015258789,37.0999984741211,2020-01-05 04:00:00,278.179286955681,99.2836224526517
"102",38.9000015258789,37.0999984741211,2020-01-05 05:00:00,278.251135197978,99.3546433765323
"103",38.9000015258789,37.0999984741211,2020-01-05 06:00:00,278.415732989421,98.896215143875
"104",38.9000015258789,37.0999984741211,2020-01-05 07:00:00,279.304038530543,98.2374805295652
"105",38.9000015258789,37.0999984741211,2020-01-05 08:00:00,280.409195130234,96.8179130100712
"106",38.9000015258789,37.0999984741211,2020-01-05 09:00:00,280.989206395319,96.4095521505788
"107",38.9000015258789,37.0999984741211,2020-01-05 10:00:00,281.051910315869,96.3456749869316
"108",38.9000015258789,37.0999984741211,2020-01-05 11:00:00,281.008801370491,96.4504669069624
"109",38.9000015258789,37.0999984741211,2020-01-05 12:00:00,281.031009009019,96.1901543628514
"110",38.9000015258789,37.0999984741211,2020-01-05 13:00:00,280.889925187782,95.9915516665013
"111",38.9000015258789,37.0999984741211,2020-01-05 14:00:00,280.467980055749,96.0879072834542
"112",38.9000015258789,37.0999984741211,2020-01-05 15:00:00,279.42422104493,97.0425577453115
"113",38.9000015258789,37.0999984741211,2020-01-05 16:00:00,278.593394097645,97.7492109711041
"114",38.9000015258789,37.0999984741211,2020-01-05 17:00:00,278.110051376741,98.1829676605499
"115",38.9000015258789,37.0999984741211,2020-01-05 18:00:00,277.686799913029,98.4965781688338
"116",38.9000015258789,37.0999984741211,2020-01-05 19:00:00,278.012076500882,98.7032053328653
"117",38.9000015258789,37.0999984741211,2020-01-05 20:00:00,277.884055996426,98.845079907935
"118",38.9000015258789,37.0999984741211,2020-01-05 21:00:00,278.107438713384,98.8462173271092
"119",38.9000015258789,37.0999984741211,2020-01-05 22:00:00,277.991175194032,98.9006065114765
"120",38.9000015258789,37.0999984741211,2020-01-05 23:00:00,278.060410772972,98.9146198648287
"121",38.9000015258789,37.0999984741211,2020-01-06 00:00:00,277.919326951735,98.9484214015673
"122",38.9000015258789,37.0999984741211,2020-01-06 01:00:00,277.932390268516,98.9247221716424
"123",38.9000015258789,37.0999984741211,2020-01-06 02:00:00,278.053879114581,98.8357751879029
"124",38.9000015258789,37.0999984741211,2020-01-06 03:00:00,277.902344639919,98.9402815852213
"125",38.9000015258789,37.0999984741211,2020-01-06 04:00:00,277.634546645905,99.0450498870719
"126",38.9000015258789,37.0999984741211,2020-01-06 05:00:00,277.426839909083,99.1221540356115
"127",38.9000015258789,37.0999984741211,2020-01-06 06:00:00,278.247216202943,98.1394811709677
"128",38.9000015258789,37.0999984741211,2020-01-06 07:00:00,279.563998534489,95.4179289830966
"129",38.9000015258789,37.0999984741211,2020-01-06 08:00:00,280.367392516534,93.2799846234158
"130",38.9000015258789,37.0999984741211,2020-01-06 09:00:00,280.883393529392,92.2599843451821
"131",38.9000015258789,37.0999984741211,2020-01-06 10:00:00,281.420295849099,91.0574120667449
"132",38.9000015258789,37.0999984741211,2020-01-06 11:00:00,281.995081787473,89.9274577462507
"133",38.9000015258789,37.0999984741211,2020-01-06 12:00:00,282.320358375325,89.3195257519887
"134",38.9000015258789,37.0999984741211,2020-01-06 13:00:00,282.211932846041,89.605479529403
"135",38.9000015258789,37.0999984741211,2020-01-06 14:00:00,281.51696439328,90.9739164458476
"136",38.9000015258789,37.0999984741211,2020-01-06 15:00:00,280.918664484701,91.7676074896498
"137",38.9000015258789,37.0999984741211,2020-01-06 16:00:00,280.599919555239,92.1650280303578
"138",38.9000015258789,37.0999984741211,2020-01-06 17:00:00,280.43270910044,92.3192765677119
"139",38.9000015258789,37.0999984741211,2020-01-06 18:00:00,280.418339451981,92.482839333275
"140",38.9000015258789,37.0999984741211,2020-01-06 19:00:00,280.116576834335,92.9313320285022
"141",38.9000015258789,37.0999984741211,2020-01-06 20:00:00,279.822652206757,93.5515101311782
"142",38.9000015258789,37.0999984741211,2020-01-06 21:00:00,279.519583257433,94.1391669416291
"143",38.9000015258789,37.0999984741211,2020-01-06 22:00:00,279.128990085675,94.7865436375698
"144",38.9000015258789,37.0999984741211,2020-01-06 23:00:00,278.765829879157,95.3852515643496
"145",38.9000015258789,37.0999984741211,2020-01-07 00:00:00,278.793262844398,95.5554009183557
"146",38.9000015258789,37.0999984741211,2020-01-07 01:00:00,278.531996508774,96.0907737595832
"147",38.9000015258789,37.0999984741211,2020-01-07 02:00:00,278.520239523671,96.311692622135
"148",38.9000015258789,37.0999984741211,2020-01-07 03:00:00,278.383074697468,96.5879273210508
"149",38.9000015258789,37.0999984741211,2020-01-07 04:00:00,278.473211583258,96.4799624462377
"150",38.9000015258789,37.0999984741211,2020-01-07 05:00:00,278.392219019215,96.5707779827177
"151",38.9000015258789,37.0999984741211,2020-01-07 06:00:00,279.147278729169,96.1083778130013
"152",38.9000015258789,37.0999984741211,2020-01-07 07:00:00,280.729246391373,95.3594303155498
"153",38.9000015258789,37.0999984741211,2020-01-07 08:00:00,282.089137668297,94.4525359991911
"154",38.9000015258789,37.0999984741211,2020-01-07 09:00:00,283.405919999843,93.1225349795586
"155",38.9000015258789,37.0999984741211,2020-01-07 10:00:00,284.364767451584,91.9743657811924
"156",38.9000015258789,37.0999984741211,2020-01-07 11:00:00,284.786712583617,91.429112790351
"157",38.9000015258789,37.0999984741211,2020-01-07 12:00:00,284.983968667013,91.6062539262816
"158",38.9000015258789,37.0999984741211,2020-01-07 13:00:00,284.810226553823,91.6476897459753
"159",38.9000015258789,37.0999984741211,2020-01-07 14:00:00,283.940209656195,93.0176841195149
"160",38.9000015258789,37.0999984741211,2020-01-07 15:00:00,282.426171241253,95.9759632930896
"161",38.9000015258789,37.0999984741211,2020-01-07 16:00:00,281.90625123336,97.0099826960226
"162",38.9000015258789,37.0999984741211,2020-01-07 17:00:00,281.567911328727,97.3223876891751
"163",38.9000015258789,37.0999984741211,2020-01-07 18:00:00,281.224346097381,97.4717770134738
"164",38.9000015258789,37.0999984741211,2020-01-07 19:00:00,281.250472730944,97.6642558271289
"165",38.9000015258789,37.0999984741211,2020-01-07 20:00:00,281.040153330766,97.6357811157032
"166",38.9000015258789,37.0999984741211,2020-01-07 21:00:00,280.824608603876,97.6491623335367
"167",38.9000015258789,37.0999984741211,2020-01-07 22:00:00,280.524152317908,97.7096401775593
"168",38.9000015258789,37.0999984741211,2020-01-07 23:00:00,280.379149501637,97.7125202272926
"169",38.9000015258789,37.0999984741211,2020-01-08 00:00:00,280.194956735022,97.6278582391037
"170",38.9000015258789,37.0999984741211,2020-01-08 01:00:00,280.17536175985,97.4813152544972
"171",38.9000015258789,37.0999984741211,2020-01-08 02:00:00,279.770398939633,97.6349921360649
"172",38.9000015258789,37.0999984741211,2020-01-08 03:00:00,279.458185668562,97.9137907253551
"173",38.9000015258789,37.0999984741211,2020-01-08 04:00:00,279.245253605028,98.0832691967712
"174",38.9000015258789,37.0999984741211,2020-01-08 05:00:00,279.051916516666,98.3750714442276
"175",38.9000015258789,37.0999984741211,2020-01-08 06:00:00,279.511745267365,98.2959293872346
"176",38.9000015258789,37.0999984741211,2020-01-08 07:00:00,280.819383277164,96.2618531179792
"177",38.9000015258789,37.0999984741211,2020-01-08 08:00:00,281.455566804409,95.4353581408609
"178",38.9000015258789,37.0999984741211,2020-01-08 09:00:00,282.209320182684,94.1715688843686
"179",38.9000015258789,37.0999984741211,2020-01-08 10:00:00,282.81023275462,93.5912432647969
"180",38.9000015258789,37.0999984741211,2020-01-08 11:00:00,283.13028401576,93.3808458982086
"181",38.9000015258789,37.0999984741211,2020-01-08 12:00:00,283.455560603612,92.8337844333862
"182",38.9000015258789,37.0999984741211,2020-01-08 13:00:00,283.012714164729,93.2332344259569
"183",38.9000015258789,37.0999984741211,2020-01-08 14:00:00,281.90625123336,94.5672990518725
"184",38.9000015258789,37.0999984741211,2020-01-08 15:00:00,280.295544274237,97.4371699037964
"185",38.9000015258789,37.0999984741211,2020-01-08 16:00:00,279.929771404363,97.6977470660686
"186",38.9000015258789,37.0999984741211,2020-01-08 17:00:00,279.766479944598,97.6539696167329
"187",38.9000015258789,37.0999984741211,2020-01-08 18:00:00,279.61886446497,97.6884341364993
"188",38.9000015258789,37.0999984741211,2020-01-08 19:00:00,279.136828075744,98.23737463133
"189",38.9000015258789,37.0999984741211,2020-01-08 20:00:00,279.128990085675,98.1873898323126
"190",38.9000015258789,37.0999984741211,2020-01-08 21:00:00,279.293587877118,97.9615947905627
"191",38.9000015258789,37.0999984741211,2020-01-08 22:00:00,279.395481748012,97.7334713660574
"192",38.9000015258789,37.0999984741211,2020-01-08 23:00:00,279.415076723184,97.5409761187031
"193",38.9000015258789,37.0999984741211,2020-01-09 00:00:00,279.409851396471,97.2927074838201
"194",38.9000015258789,37.0999984741211,2020-01-09 01:00:00,279.217820639787,97.2099599772832
"195",38.9000015258789,37.0999984741211,2020-01-09 02:00:00,278.921283348854,97.2138106593826
"196",38.9000015258789,37.0999984741211,2020-01-09 03:00:00,278.452310276408,97.2997106867726
"197",38.9000015258789,37.0999984741211,2020-01-09 04:00:00,277.987256198997,97.4827072622079
"198",38.9000015258789,37.0999984741211,2020-01-09 05:00:00,277.305351063018,97.9889854651762
"199",38.9000015258789,37.0999984741211,2020-01-09 06:00:00,278.386993692502,97.3884818018825
"200",38.9000015258789,37.0999984741211,2020-01-09 07:00:00,279.710307682439,96.108423596373
"201",38.9000015258789,37.0999984741211,2020-01-09 08:00:00,281.226958760737,94.4455680822567
"202",38.9000015258789,37.0999984741211,2020-01-09 09:00:00,282.274636766591,92.6159912259984
"203",38.9000015258789,37.0999984741211,2020-01-09 10:00:00,282.623427324649,92.3468286929131
"204",38.9000015258789,37.0999984741211,2020-01-09 11:00:00,282.85203536832,92.3703732661246
"205",38.9000015258789,37.0999984741211,2020-01-09 12:00:00,283.049291451716,92.1592355576688
"206",38.9000015258789,37.0999984741211,2020-01-09 13:00:00,283.127671352404,92.1149511129406
"207",38.9000015258789,37.0999984741211,2020-01-09 14:00:00,281.86444861966,93.6782543693517
"208",38.9000015258789,37.0999984741211,2020-01-09 15:00:00,280.637803173905,95.1146427866691
"209",38.9000015258789,37.0999984741211,2020-01-09 16:00:00,280.185812413275,95.5147975467409
"210",38.9000015258789,37.0999984741211,2020-01-09 17:00:00,279.277911896981,96.5254944094778
"211",38.9000015258789,37.0999984741211,2020-01-09 18:00:00,278.116583035131,97.6198856469403
"212",38.9000015258789,37.0999984741211,2020-01-09 19:00:00,277.136834276541,98.1667091086458
"213",38.9000015258789,37.0999984741211,2020-01-09 20:00:00,276.134877879422,98.6354365610404
"214",38.9000015258789,37.0999984741211,2020-01-09 21:00:00,275.501307015533,98.7984577524143
"215",38.9000015258789,37.0999984741211,2020-01-09 22:00:00,275.14859746244,98.936190307043
"216",38.9000015258789,37.0999984741211,2020-01-09 23:00:00,274.602550820986,98.9673837974435
"217",38.9000015258789,37.0999984741211,2020-01-10 00:00:00,274.405294737589,98.9484012091592
"218",38.9000015258789,37.0999984741211,2020-01-10 01:00:00,274.188443679021,99.1129103763277
"219",38.9000015258789,37.0999984741211,2020-01-10 02:00:00,273.822670809147,99.1569681851968
"220",38.9000015258789,37.0999984741211,2020-01-10 03:00:00,273.484330904514,99.1490724628784
"221",38.9000015258789,37.0999984741211,2020-01-10 04:00:00,273.415095325574,99.1247592103626
"222",38.9000015258789,37.0999984741211,2020-01-10 05:00:00,273.885374729697,99.0556573509175
"223",38.9000015258789,37.0999984741211,2020-01-10 06:00:00,276.234159086959,98.5693807219367
"224",38.9000015258789,37.0999984741211,2020-01-10 07:00:00,279.015339229679,95.7294403115168
"225",38.9000015258789,37.0999984741211,2020-01-10 08:00:00,280.679605787605,92.9022669514705
"226",38.9000015258789,37.0999984741211,2020-01-10 09:00:00,281.658048214517,91.191258388872
"227",38.9000015258789,37.0999984741211,2020-01-10 10:00:00,282.486262498446,89.5011392071675
"228",38.9000015258789,37.0999984741211,2020-01-10 11:00:00,283.245241203434,88.0487944317287
"229",38.9000015258789,37.0999984741211,2020-01-10 12:00:00,283.543084826046,86.8673052482651
"230",38.9000015258789,37.0999984741211,2020-01-10 13:00:00,283.395469346418,86.4963024778949
"231",38.9000015258789,37.0999984741211,2020-01-10 14:00:00,282.434009231321,88.3835391267717
"232",38.9000015258789,37.0999984741211,2020-01-10 15:00:00,280.598613223561,89.9729945033591
"233",38.9000015258789,37.0999984741211,2020-01-10 16:00:00,279.428140039965,90.52127215367
"234",38.9000015258789,37.0999984741211,2020-01-10 17:00:00,278.554204147302,90.7234937305815
"235",38.9000015258789,37.0999984741211,2020-01-10 18:00:00,277.874911674679,90.9128285248184
"236",38.9000015258789,37.0999984741211,2020-01-10 19:00:00,278.164917307222,90.6628152745603
"237",38.9000015258789,37.0999984741211,2020-01-10 20:00:00,277.671123932892,90.8972079672787
"238",38.9000015258789,37.0999984741211,2020-01-10 21:00:00,277.189087543665,91.2902662097078
"239",38.9000015258789,37.0999984741211,2020-01-10 22:00:00,276.81025135701,91.545567163225
"240",38.9000015258789,37.0999984741211,2020-01-10 23:00:00,276.464073462308,91.7201045435943
"241",38.9000015258789,37.0999984741211,2020-01-11 00:00:00,276.128346221031,91.8424031984013
"242",38.9000015258789,37.0999984741211,2020-01-11 01:00:00,275.750816366054,91.9066912643169
"243",38.9000015258789,37.0999984741211,2020-01-11 02:00:00,275.507838673924,91.9143404558103
"244",38.9000015258789,37.0999984741211,2020-01-11 03:00:00,275.288374951999,91.9096188953516
"245",38.9000015258789,37.0999984741211,2020-01-11 04:00:00,275.076749220144,91.9139078247181
"246",38.9000015258789,37.0999984741211,2020-01-11 05:00:00,274.942197057297,92.0403826306221
"247",38.9000015258789,37.0999984741211,2020-01-11 06:00:00,276.341278284565,91.651276806775
"248",38.9000015258789,37.0999984741211,2020-01-11 07:00:00,279.087187471975,88.9053035474879
"249",38.9000015258789,37.0999984741211,2020-01-11 08:00:00,281.119839563132,86.2079415376717
"250",38.9000015258789,37.0999984741211,2020-01-11 09:00:00,282.534596770537,84.4486586895454
"251",38.9000015258789,37.0999984741211,2020-01-11 10:00:00,283.482993568852,83.3484304859007
"252",38.9000015258789,37.0999984741211,2020-01-11 11:00:00,284.048635185479,82.5943733024779
"253",38.9000015258789,37.0999984741211,2020-01-11 12:00:00,284.234134283772,82.3767973639105
"254",38.9000015258789,37.0999984741211,2020-01-11 13:00:00,283.970255284792,83.2150769176594
"255",38.9000015258789,37.0999984741211,2020-01-11 14:00:00,282.790637779448,86.8111338851001
"256",38.9000015258789,37.0999984741211,2020-01-11 15:00:00,281.0858749395,88.9629031778776
"257",38.9000015258789,37.0999984741211,2020-01-11 16:00:00,279.554854212742,91.0693897682828
"258",38.9000015258789,37.0999984741211,2020-01-11 17:00:00,278.230233891128,92.8164375487065
"259",38.9000015258789,37.0999984741211,2020-01-11 18:00:00,277.095031662841,94.2054426658893
"260",38.9000015258789,37.0999984741211,2020-01-11 19:00:00,276.550291353064,95.2349259026974
"261",38.9000015258789,37.0999984741211,2020-01-11 20:00:00,275.706401088998,95.9747006959166
"262",38.9000015258789,37.0999984741211,2020-01-11 21:00:00,275.096344195316,96.4173107339074
"263",38.9000015258789,37.0999984741211,2020-01-11 22:00:00,274.654804088111,96.7047404929572
"264",38.9000015258789,37.0999984741211,2020-01-11 23:00:00,274.244615941181,96.8808694038533
"265",38.9000015258789,37.0999984741211,2020-01-12 00:00:00,273.877536739629,97.0452471931336
"266",38.9000015258789,37.0999984741211,2020-01-12 01:00:00,273.566629800236,97.1524837754031
"267",38.9000015258789,37.0999984741211,2020-01-12 02:00:00,273.447753617527,97.2270060374532
"268",38.9000015258789,37.0999984741211,2020-01-12 03:00:00,273.599288092189,97.1164653185976
"269",38.9000015258789,37.0999984741211,2020-01-12 04:00:00,273.950691313603,96.6184143495617
"270",38.9000015258789,37.0999984741211,2020-01-12 05:00:00,274.273355238099,95.9224079451708
"271",38.9000015258789,37.0999984741211,2020-01-12 06:00:00,275.583605911255,96.2978697216076
"272",38.9000015258789,37.0999984741211,2020-01-12 07:00:00,278.797181839432,92.5640825342984
"273",38.9000015258789,37.0999984741211,2020-01-12 08:00:00,280.831140262267,89.7923980865145
"274",38.9000015258789,37.0999984741211,2020-01-12 09:00:00,282.299457068475,87.8836840431189
"275",38.9000015258789,37.0999984741211,2020-01-12 10:00:00,283.31055778734,87.1139418253673
"276",38.9000015258789,37.0999984741211,2020-01-12 11:00:00,283.963723626401,86.7612891681178
"277",38.9000015258789,37.0999984741211,2020-01-12 12:00:00,284.236746947128,86.844214869074
"278",38.9000015258789,37.0999984741211,2020-01-12 13:00:00,284.072149155685,87.5855627075947
"279",38.9000015258789,37.0999984741211,2020-01-12 14:00:00,283.13028401576,90.2222947546582
"280",38.9000015258789,37.0999984741211,2020-01-12 15:00:00,281.783456055617,92.8223951024636
"281",38.9000015258789,37.0999984741211,2020-01-12 16:00:00,280.853347900795,93.6688680397489
"282",38.9000015258789,37.0999984741211,2020-01-12 17:00:00,280.21716437355,94.0334995498602
"283",38.9000015258789,37.0999984741211,2020-01-12 18:00:00,279.258316921809,95.0792066246643
"284",38.9000015258789,37.0999984741211,2020-01-12 19:00:00,279.835715523539,93.225002049683
"285",38.9000015258789,37.0999984741211,2020-01-12 20:00:00,278.934346665635,94.5421021203823
"286",38.9000015258789,37.0999984741211,2020-01-12 21:00:00,276.99836311866,97.0026065414114
"287",38.9000015258789,37.0999984741211,2020-01-12 22:00:00,276.586868640052,97.4618087920833
"288",38.9000015258789,37.0999984741211,2020-01-12 23:00:00,276.332133962818,97.7513159556667
"289",38.9000015258789,37.0999984741211,2020-01-13 00:00:00,276.303394665899,97.7597303512213
"290",38.9000015258789,37.0999984741211,2020-01-13 01:00:00,276.572498991592,97.6350406871571
"291",38.9000015258789,37.0999984741211,2020-01-13 02:00:00,276.806332361976,96.899497269055
"292",38.9000015258789,37.0999984741211,2020-01-13 03:00:00,277.22043950394,95.2329097320618
"293",38.9000015258789,37.0999984741211,2020-01-13 04:00:00,277.531346443333,92.9474094293905
"294",38.9000015258789,37.0999984741211,2020-01-13 05:00:00,277.547022423471,91.0880568912271
"295",38.9000015258789,37.0999984741211,2020-01-13 06:00:00,278.92389601221,89.1580853092502
"296",38.9000015258789,37.0999984741211,2020-01-13 07:00:00,281.318401978206,86.5081877901044
"297",38.9000015258789,37.0999984741211,2020-01-13 08:00:00,282.503244810262,82.5215065192129
